time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
13.05,0.055986,3659.2,4619.8,9.3652,27.284,42.884,2723.4,75.453,120.36,0.24576,79.637,48.638,2653.7,25.693,49.34,3110.8,22.967,66.504,238.32,348.61,94.593,77.005,62.994,55.224,5.8521,62.734,24.82,28.874,34.093,45.007,49.958,40.488,17.636,29.943640792561727,0.3315272532172929,4.092281742708113,0.3584768557780761,6.197964288791027,10.138283469203202,4.135331348689228,2.5674617562115767,6.071593587491287,38.95066124182144,4.81437495034371,2.0915346576880633,4.345614542997419,1.872073286061572,0.9986223423625565,2.2429639611716436,0.010050917964080624,3.437989963947672,0.6271414686548453,11.207489656501728,0.2614074093989416,2.687233253823286,0.05477258703333364,8.109970580411892,29.711055565033636,2.102554145104492,15.578826160820991,39.945530926021995,2.091213561360676,0.9984661509774562,0.9618657948395775,3.275830775827451,0.43465111284837377,True,150.66515488088993
13.1,0.058693,3651.7,4631.2,9.3207,27.019,42.448,2722.6,76.282,120.39,0.24873,79.596,50.279,2653.8,25.296,51.4,3109.6,23.552,66.298,234.91,348.19,94.606,77.354,63.124,55.088,5.5859,64.968,24.713,28.511,38.92,49.774,48.495,41.325,16.247,27.559674519967597,0.8755666844076568,3.1861640205909225,0.7362333967273815,1.0560015146588229,0.9910936847932548,4.040955335591484,6.932019047612709,0.8899299438068213,35.53632558642578,2.8716254087633315,0.10059588329135537,4.434670936788558,0.3609906183329792,1.7196092185621694,1.8701094349447764,1.14987818081543,1.8152732200913089,0.09253631717601721,7.907667259001159,0.04715258066570825,0.36270407725542336,0.3664938000298168,5.027403019597797,28.06056281800622,6.836991344176495,12.558313386868285,38.57160805576844,0.10043930374740431,1.719627804923379,0.15192404850647054,1.002203188395553,1.5560782373558901,True,141.41803381070594
13.15,0.12048,3686.5,4582.7,9.3468,26.798,42.051,2727.2,76.439,120.43,0.21398,79.894,49.674,2657.9,25.789,48.093,3114.2,22.608,66.125,230.29,347.39,94.451,77.306,63.674,55.05,11.909,61.005,24.554,24.883,37.141,42.121,47.144,41.985,18.492,15.712719506233828,1.6764412572504017,1.412655108243372,0.023246454142184948,0.8638168356406162,3.058698335209077,5.503859962679668,8.3171390204128,2.393797110513698,61.54946949462688,1.102086072993631,0.38975356737177336,5.7926403849935,2.0433975565235656,3.3644642131249123,3.103946791925183,0.8470621407367963,0.9043285983890882,0.38004040383725685,6.0397075710353665,1.7183286334249506,0.12104455972988495,2.021068313293973,4.548765286020628,15.760577282192767,0.13202507794319185,10.949410966439503,63.02803372207136,0.3897156024472678,3.364354351277685,0.49941791832865773,4.191454734687712,0.4003368235074192,True,163.9628233129727
13.2,0.12127,3699.0,4566.4,9.4288,26.882,41.933,2724.7,76.537,120.39,0.21399,79.674,51.844,2655.3,25.681,48.238,3114.6,21.871,65.964,226.03,347.0,94.533,76.857,63.46,55.245,11.832,61.196,24.144,24.882,43.526,42.455,45.768,41.52,20.294,16.551080761194584,3.116168772846274,1.4620620685039007,1.4409559723496308,0.1934632136048083,5.200657711305464,4.492809703247827,8.090864591894599,0.9959313821477167,60.8918364379462,3.7225254274110666,2.5345207569367187,4.748566340508476,1.6732040125229086,3.300787808816881,3.0283598182990428,3.1838858957745995,0.044167051529530425,0.816295993620837,6.173668805494515,1.0677562047806313,4.068937023070094,1.6854865045642295,6.64311933477522,16.800982036433926,0.03855399466578501,8.874919821651304,62.493093911191544,2.5343799734021255,3.3019330151365,1.0503277392396932,1.8607863705683703,2.720896323911891,True,162.61979809079838
13.25,0.14445,3681.3,4630.0,9.3711,27.011,42.298,2725.3,75.892,120.41,0.21884,79.698,49.978,2656.2,24.449,47.589,3114.6,22.732,65.731,220.83,346.2,94.374,77.503,63.985,55.173,14.106,59.11,24.379,25.816,38.037,40.955,44.488,40.714,18.227,11.649529117534163,1.3282316125405618,3.857883864365247,0.509290346347645,1.2162719111725395,0.4094642313605466,4.5517574533807545,3.9742220453877377,0.5621865477425715,53.65658664440672,2.4176839052126717,0.08070018976827903,4.893085632968435,1.3235683902415931,4.676463366678761,3.144524208330456,0.5443028762222017,0.5902132718455776,1.717313200809907,4.347247685014912,3.166840667745134,1.502833225864392,3.202587378540871,5.986059904859767,11.898912696077321,2.7853902711935747,9.831465615347085,53.87364997051233,0.08014147442762186,4.6761013480560045,1.9965636541067273,1.492382715431677,0.1331419752457607,True,133.653067050359
13.3,0.14344,3694.3,4619.1,9.2493,26.871,42.13,2725.3,75.661,120.39,0.22017,79.783,51.088,2655.2,23.312,49.353,3116.6,23.814,65.568,214.45,344.74,94.548,77.274,63.759,55.303,14.206,61.136,23.709,25.654,41.301,45.036,43.267,41.059,15.684,12.487753039718477,2.1208529808526078,3.8828009877150587,1.619049229161694,0.25152546327018727,1.8165517578793555,4.263387295123112,2.474846738023052,0.8481956308910186,53.56654402253871,1.6300028125645407,1.1052657417645246,4.426054755466117,3.535052776972143,0.8325810869245012,3.414896769040065,2.1926143109805865,1.1642851385029345,2.847920972117343,2.6898598591237386,0.76874488797013,0.06122921294662084,2.484974806476952,8.078525553256943,12.537514507611444,0.05643763143908159,5.877140373353719,54.29958943575345,1.105000115942417,0.8329609718786265,2.906935361772338,0.15035844707267132,2.6486218774889903,True,131.44734778948748
13.35,0.1229,3697.1,4622.2,9.2923,26.732,41.899,2724.1,75.956,120.4,0.25084,79.906,50.156,2653.9,25.185,51.251,3115.9,22.499,65.402,212.64,344.44,94.572,77.234,63.04,55.163,12.053,59.989,23.467,29.225,38.559,49.429,41.673,40.996,18.809,14.38724985694106,2.3932210079742986,3.348135279013709,0.6943153940785876,1.3161515847938028,4.758680718040612,3.5484859486041573,3.252470199029897,0.0032640052373151657,29.152768937566,0.87677574643882,0.048578598039745645,3.665592237192601,0.06090553511651184,1.5406878925252487,2.823279118384927,0.6596588652717323,1.7565764487159292,3.251183178149081,2.2929645412018953,0.47007082179614756,0.26726791888737,0.07406151077015667,4.745106087889947,14.536687430549263,0.8919164920206683,4.209491651175634,30.270504998490733,0.04856931120323269,1.5406116856606302,3.8802738482075863,0.30281994312984994,0.4256746329047265,True,91.55918882482177
13.4,0.12375,3672.3,4594.5,9.1662,27.033,42.275,2721.1,77.155,120.39,0.24598,79.821,49.689,2650.3,24.111,50.119,3114.8,22.529,65.227,205.98,342.86,94.725,76.773,63.466,55.495,11.97,60.327,23.374,29.818,37.184,46.809,40.519,40.521,18.792,15.64152637498948,0.5520355528707908,3.0532650176160585,3.848910542896311,1.433602308511626,0.5054552968118193,2.886369677492565,13.365670677084221,0.8217841730598048,31.05218404698049,1.4401729477824923,0.2678543697593171,2.8513196020325284,2.4783232890295186,0.08615759620202491,2.7873697721027026,0.7089818166841094,2.7628315835440898,5.206465334786474,1.0480566960985536,1.3710448980571308,3.3288576450631306,1.4096981202261034,8.443549159551468,16.06612885596161,0.7039116839656768,4.061994935216628,28.50756017780609,0.26809436976514484,0.08596546363563518,5.489540135849442,1.8618119248304246,0.4764126287175214,True,100.90289796094673
13.45,0.13833,3701.8,4595.7,9.0343,26.981,42.019,2718.8,75.986,120.38,0.24335,79.736,50.577,2647.8,24.687,48.845,3113.2,23.721,65.041,199.72,341.84,94.779,76.9,63.062,55.006,13.614,60.458,22.827,28.681,39.799,43.861,39.337,40.682,15.978,13.583305776390764,2.603677827941662,1.9993362043320715,7.198365788051496,0.6916437355377709,3.023396294587665,2.2542989710090904,3.747417869887484,1.7441776486124159,33.79663702907592,2.030930624930479,0.4570781310395235,2.2489223207502267,0.7097780446825203,1.8414597711524903,2.0481890247617924,1.9749464501101335,4.010251012353596,7.2646943049004316,0.35956030312557896,1.772186500324056,2.5889702201025475,0.1653434181720913,4.656138117610057,13.763815342488222,0.4111153248443815,2.116743884713404,33.36945125563403,0.4573802706920528,1.8415161269809799,7.3066443219171004,1.4249224504362195,2.333221956823089,True,103.47229030434659
13.5,0.13978,3648.5,4600.2,9.1137,27.334,41.909,2717.9,76.956,120.4,0.2443,79.784,48.255,2646.9,24.497,50.4,3113.5,22.781,64.834,193.48,339.96,94.858,76.796,63.979,54.952,13.471,61.51,22.879,28.566,32.965,47.459,38.163,40.572,18.242,14.034702166258075,0.9410390674334683,1.637297646414882,6.275476510068799,6.115955197274128,3.9054651620272427,2.2149053740731057,10.640327337636052,0.0025502176578331955,33.48682174672631,1.787185988037316,2.206415478865338,2.1997447714633096,1.329480451601682,0.47524544947873076,2.13729909777449,0.30298588829612283,5.536581529536209,9.615697942637805,2.0837306077335693,3.2975578420330245,3.43142720415447,3.2934129148477824,5.5829273105977935,14.60691588807192,0.2515917615456205,2.5041268907678598,33.50109129076321,2.206456332495005,0.4748398843590458,9.111785778062986,1.4722496405108738,0.10476170454876677,True,117.1705489322433
13.55,0.14712,3688.0,4649.4,9.1811,26.931,41.961,2716.8,77.022,120.38,0.25269,79.786,50.786,2646.1,24.167,49.108,3114.4,24.163,64.628,190.27,338.35,94.961,76.924,63.25,54.751,14.31,57.811,22.333,30.498,40.414,44.471,37.246,39.941,14.978,13.196522766493242,1.7433870917845582,6.158651145855365,3.144970102218213,0.2369935809316103,3.407272950826922,1.836530945802668,11.549773777707149,2.0207820130972864,26.148599621365733,1.8969141967969652,0.7530842796158022,1.8962953872747235,2.350308227208953,1.444101984460021,2.368542323255461,3.4671659229095213,7.810717888367507,12.747720796375852,5.464257173675719,4.234961049538256,2.5241571207024975,0.6783738615858289,3.469221029345939,13.584816424857463,6.154692851783857,0.49102215066621685,23.99093173173901,0.7533647362826412,1.4432674047602103,12.30795456498437,4.548294254697359,3.805727681896153,True,112.46109121307154
13.6,0.14715,3673.6,4592.9,9.1085,26.627,41.937,2716.3,77.071,120.38,0.25404,79.899,51.632,2644.3,25.144,50.105,3115.5,22.897,64.45,185.21,337.02,94.908,76.725,63.497,55.427,14.307,58.55,21.617,30.334,42.903,46.776,36.206,40.621,18.02,13.306408319624012,0.6812981670871081,3.626812675014254,5.512082874510798,2.8791612418904604,4.108062029500037,1.4982339939827354,11.655988060027962,1.83060666349414,26.33000734732257,1.184892103723425,1.764779033073853,1.3855010667158876,0.018268516149809545,0.07646536001945892,2.4485155524830637,0.09509976545035992,8.971205177499625,14.644669318115803,8.985095412163218,4.069001897509935,4.27207868133886,1.5121215214639858,9.640328647570637,13.711766758451862,3.5728398012938887,3.2207438536653656,24.658177967331255,1.7648517983679568,0.07594838927933267,13.581736978049918,1.6537790336863403,0.04690458669910318,True,123.06439140863252
13.65,0.21558,3685.3,4541.6,9.0827,26.989,41.955,2716.6,76.954,120.38,0.23026,79.985,52.164,2644.5,24.515,49.445,3119.7,23.952,64.304,181.48,334.83,95.151,77.196,62.509,54.935,21.359,57.873,21.153,27.593,44.468,45.25,35.054,39.956,15.5,3.9399742105414526,1.361363300460009,1.3018749731869486,6.486532251710278,0.904895907219839,4.267594498549627,1.6930256479958032,11.267919776784385,2.114965483833438,42.926389723304624,0.6977808899600784,3.5533785095711625,1.581097948033824,1.606020190021797,0.9863452518177818,3.259592056051183,2.85665012068643,12.030377621051606,19.3092934043127,15.519173187275015,7.871108077448726,0.6156334594850457,1.7537430180905629,5.338106040063366,3.829344632521162,5.3731513852903685,5.887194906880698,40.45379259981292,3.553078596026069,0.9860931491828877,18.239397376903653,5.057306911592455,3.1619567213927007,True,153.7327785420071
13.7,0.21606,3680.1,4592.6,9.03,27.029,42.043,2719.5,76.429,120.36,0.2302,80.172,49.922,2646.4,24.709,50.0,3122.4,22.105,64.165,176.5,333.41,94.978,77.258,62.599,54.324,21.312,59.954,21.119,27.601,37.869,46.533,34.018,39.488,19.889,3.739496990289079,1.1930331240970584,3.3255779145549083,8.04346522967194,1.2115926917020752,3.3662383468253165,2.164680158382781,7.351907212871602,5.573768353504172,41.73050723797852,0.8127041287115048,0.09100945184709922,1.8946465087063449,0.9775803627423902,0.06260876621100861,3.988747025105756,2.2140107681270016,13.045533292855527,21.60131935119092,19.124698231426745,4.687268072619149,0.1517219171048868,1.4408122186688512,1.6853565700175728,3.733161512794829,1.071798307576108,6.31321794202807,39.012554130890294,0.09134109076691999,0.06327265967272791,19.792762882923626,8.908416577360278,1.9258604475369137,True,154.5169004026718
13.75,0.24037,3635.7,4564.8,8.9901,26.921,41.693,2720.5,77.872,120.4,0.24787,80.264,49.393,2647.8,25.378,50.574,3125.7,22.443,64.062,170.29,332.28,95.218,77.02,63.146,54.779,23.96,57.781,20.691,30.568,36.315,47.863,33.097,39.902,19.107,0.9636273940059714,1.9380139756540553,2.2413807688146807,10.523792736326499,0.10435724285997403,6.7083286303505085,2.0814018400522207,21.09719248709227,0.003327659498029208,27.423580955995746,1.9902706919893025,0.4707345915745518,1.8788273094295478,0.4208971272723383,0.6424269595059089,4.4108662154585625,1.128679723867801,14.997531021168882,25.291031460854963,22.970986449867972,10.253876470409327,1.6099136884722571,0.28936901737370724,4.382288351034306,0.6745376579982434,5.060108441308394,7.873244355850472,23.18023493692492,0.47050516318657754,0.6427679550180907,22.306803408901537,4.08291645461035,0.9222557077027806,True,152.70630416333393
13.8,0.24109,3673.1,4569.2,9.1164,26.839,41.964,2718.8,77.484,120.39,0.24865,80.116,51.788,2645.5,23.929,49.599,3125.6,22.844,63.915,169.59,331.0,95.018,76.583,62.502,54.727,23.888,60.243,20.359,30.472,43.362,45.606,33.09,39.639,18.213,0.891835931002654,0.5775700011743482,2.98331622077016,5.971782462851557,0.7544263150495241,3.653411699433562,1.6760465364193444,15.324188505509131,1.1168751888488275,26.604456000946627,0.013311688825847063,2.5639128677168865,1.4214600075123993,3.508304249459213,0.6957070634967777,4.373633054124224,0.2062715419599519,15.730770962101616,25.191756887744322,26.681619473348704,6.274404838830566,5.194704627558737,1.494410631108218,4.196342715886586,0.7415628148349129,1.125389715499153,11.83052392513241,22.783106727393886,2.5639063591687945,0.6957202200420588,22.00195144234789,6.366142219333618,0.08720325512678209,True,149.4951923709463
13.85,0.31959,3640.8,4490.0,8.9385,26.72,41.525,2718.0,76.604,120.39,0.2484,79.904,49.971,2644.1,25.796,52.516,3125.4,22.431,63.753,168.33,330.03,95.375,76.638,62.146,53.84,31.684,60.606,19.97,30.578,38.014,52.357,32.351,39.17,19.235,4.945074088053966,1.2090551211551759,0.3818031824412289,10.323785663299857,1.7720411134141743,6.834520654029016,1.3854142792693862,5.568691538559004,0.6391129460641864,25.332555694145036,1.1363437972474315,0.043627103666608325,1.1151618175900853,0.641074351482801,3.524397058046144,2.896606398505745,0.9949691384713089,17.43248552696822,25.324949427277737,23.902351415634985,11.735552664754607,4.259572209104448,2.8257329056950637,0.14548616251573415,5.165738940131049,0.23967996530521624,9.883868568452174,21.202937771379002,0.04373419458765552,3.5247354231379786,22.73083278256938,5.575844552949571,0.9035861400028469,True,156.49041196577332
13.9,0.3195,3630.8,4470.9,9.1936,27.013,42.413,2721.3,77.254,120.38,0.24937,80.059,48.6,2647.9,24.122,50.486,3127.8,22.484,63.565,167.91,330.07,95.132,76.691,62.318,54.069,31.693,58.409,20.248,30.459,33.981,47.658,31.545,39.489,19.129,4.764369404366578,2.5894257669496996,1.0148862935759106,3.7053262831066247,0.8725677308178668,1.2855349554183915,2.1826547330143873,13.181756939491581,2.252022299785535,25.706852675350916,0.35108570064740446,1.4439500094437374,1.83618135733975,3.324729435012533,0.41764500823511264,4.841907294344908,0.994117011080176,19.91527450521432,27.499945923112804,27.288862121094358,10.729787581832005,4.452583299065851,2.2845006961252965,0.4167355465820409,4.986862316776319,5.3800842089056005,10.958713650546606,22.13171811069103,1.443794988886346,0.41737604637970915,25.79944136381078,7.570167959727941,0.9065637233400472,True,159.29357312812425
13.95,0.3901,3692.1,4551.4,9.0566,27.231,42.406,2720.2,76.603,120.4,0.25952,79.888,51.541,2646.2,26.256,51.351,3130.8,22.538,63.427,163.4,328.95,95.207,76.733,62.713,53.698,38.49,58.519,20.122,31.713,42.635,49.662,31.107,39.872,19.039,11.643205491505409,1.3748801009182232,1.338259135185725,6.835767809345134,1.5922917524382965,0.8704344116887752,1.8134649487407453,9.589456068368062,0.004033890158608961,17.90638895166827,1.1949447170374174,1.953930009856455,1.4400807482853206,1.8321418856909233,1.2847510921615584,5.203153273083802,0.6217219258529227,21.243405407041863,28.965117470609375,28.781563582989605,9.617213579241586,2.7887394720267293,0.8632197322881434,1.0091343973017621,11.88059773657751,4.151295531261211,10.494464678317824,15.105489273686652,1.9538697745004272,1.285429344274995,26.214933638255683,5.106283229644333,0.5778303365119477,True,163.48386619239915
14.0,0.39002,3638.9,4487.4,8.8671,27.228,42.118,2719.3,76.625,120.41,0.25961,79.83,51.597,2646.1,25.769,49.816,3129.6,23.139,63.336,160.92,328.84,95.077,76.633,63.628,54.465,38.498,59.316,19.885,31.702,42.801,46.108,30.494,39.953,17.655,12.006723076123304,1.5320069365834577,0.572374784318795,13.080265220563925,2.053993118443648,1.3458318807009093,1.25542870874234,7.81992980081833,1.0478974628114581,17.81413931541922,1.7108953293194846,2.218026292220336,1.0562465910469157,0.8563357863855401,0.28556316111284175,4.202508077623778,0.23974298528673854,22.324142064304567,30.568479466312386,31.3639351912159,8.36128976672446,3.859315806349304,1.6367453367990015,2.820471551539162,12.153303181612245,1.2959243261002473,11.69232632840852,14.83653644514712,2.21859522162156,0.2856719289244842,27.477674222148355,4.007760796537553,0.23567694835677291,True,173.74556770398857
14.05,0.3898,3653.0,4465.1,9.0001,27.065,42.007,2721.4,76.38,120.45,0.2494,79.955,49.604,2647.8,23.968,50.133,3129.1,22.715,63.2,160.93,329.31,94.948,76.399,62.706,53.885,38.663,58.595,20.319,30.374,36.934,46.842,30.762,40.384,18.708,12.310607321696349,0.685696119259886,1.2024742600109604,8.293893482275223,0.472793449849125,1.8228302370720266,1.7257476203349489,4.531874091740016,6.153985419192121,22.62555881872417,1.020024713306857,0.364304658666317,1.4373873129772479,2.996618415514588,0.06573660858089608,4.0444107809528065,0.3908298863695006,23.23296943709043,29.63086175902413,26.51297927189678,6.564457123782959,6.584089397473743,0.765098254017581,0.13098985995944312,12.61303183175429,2.7986996434472067,8.421374219648587,19.324422075133135,0.3645009599857735,0.06580357990253913,26.347137880556897,1.9383577710413324,0.4150133964911779,True,173.24020020643863
14.1,0.39148,3669.9,4481.4,8.9332,26.491,42.112,2718.6,77.176,120.4,0.25076,79.786,51.414,2644.7,24.456,51.953,3127.0,22.722,63.071,159.46,329.22,95.109,76.435,62.415,53.69,38.497,57.196,19.736,30.209,42.262,51.053,30.544,39.833,18.734,13.734728076418378,0.4450568707334601,0.5986446810177672,10.689104492171333,5.902531518194433,1.8092901766673715,1.9658923388295553,13.981718234880312,0.004116186370157566,23.630991215045583,2.3459422548732043,1.7374328484934445,1.536877531395412,2.1032164846474286,2.473022724007651,5.034710560077582,0.3597916771276859,26.110424896410347,32.736168944246295,30.184327660332443,10.127119842004312,7.846226304464698,2.06181250746062,1.5249665659209377,13.900528569677842,7.121069422836349,15.645425573647488,20.894502897419923,1.7377266270067646,2.472763736132209,29.017310585804143,5.2671403634391005,0.4084064256589093,True,198.88991772372415
