time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
15.75,0.57701,3514.8,4250.9,8.5431,26.504,42.218,2571.4,74.66,120.43,0.38016,80.456,52.811,2488.5,28.436,53.199,3000.7,23.66,64.291,190.71,297.3,97.201,75.128,60.177,50.529,56.725,55.111,11.571,49.328,46.373,53.938,39.022,37.084,17.816,43.41376678498493,33.04989386582648,26.392094978751526,41.75879684627893,8.953835238202608,1.830671783979859,124.93127893766535,3.6510133059213623,8.262248638008117,15.230297944611696,6.059925393054974,7.3637683267105345,133.78680153689987,10.908903262764913,5.733958924017121,95.11398862565835,1.5841236497393676,27.783321944656027,35.76944567559482,277.65292729151065,164.39481202226563,53.43473788195087,12.254954230403026,29.514437554103957,43.99823695259784,22.98707030818389,196.8182323232254,30.355353581144932,7.364469718281047,5.734749093254745,28.91489942559011,24.695993263476606,0.24282194036096283,True,1090.26104223544
15.8,0.57341,3512.1,4251.1,8.7718,27.284,41.775,2576.6,75.066,120.39,0.37746,80.972,50.53,2494.0,28.219,51.445,3005.1,23.772,64.345,200.54,298.61,96.762,75.453,60.223,50.526,57.079,56.042,12.271,49.656,39.66,49.879,41.38,35.294,17.416,42.44601613119701,22.793526240026658,24.860087662250216,25.84271401785818,8.808559259996553,8.111691219617242,116.07706159073214,0.24094651176581056,1.325062602075224,12.464895933701552,14.768629409919237,0.7775801223838101,123.97630471991624,7.471059147164474,1.6540692467270277,87.88669558348813,1.53178268881548,24.462571795328635,25.649957012922563,255.77635901654628,102.58877576370689,29.522860004712427,11.374985234007438,20.155897360630163,43.94091810395231,19.81644614885315,157.21472859704883,27.448226041401554,0.7777355070690032,1.6546682283124494,20.162980032262713,41.657553783334215,0.4900705981785569,True,926.9571310632844
15.85,0.62811,3573.9,4198.9,8.7871,26.792,42.049,2584.2,74.315,120.51,0.35635,81.557,50.716,2503.3,26.648,51.872,3016.0,24.667,64.643,211.26,298.96,96.669,76.495,60.534,50.451,61.532,55.795,12.161,47.533,40.208,50.866,42.971,38.287,15.111,57.62027153619414,17.45398789901056,31.28496979150169,25.713673379554987,2.252404854766293,4.166610903895772,99.33022352844002,5.795049532608509,32.738598867819405,4.223696336484642,35.239629822499715,1.3460911244306253,105.12645739325505,3.323049886175998,2.281921525858034,71.94803571377327,4.501147716791849,18.76089402947001,17.33130713890414,256.24330331548583,113.07771302408443,13.6861180206241,12.396762046762912,24.3779204476037,57.763573812901306,20.370059799419344,160.3697162217187,16.255884944986704,1.3466703970997622,2.2819753229731874,15.317980525478573,15.18716203183592,3.179824101674549,True,895.6973812351594
15.9,0.62754,3558.2,4192.8,8.8729,27.073,41.865,2595.1,72.662,120.46,0.35967,82.393,51.77,2515.0,25.623,51.841,3026.5,24.655,65.126,216.93,301.33,95.749,77.401,60.805,50.524,61.588,56.198,12.647,47.128,43.309,50.794,44.985,36.947,14.959,67.59870167396697,15.094143284124987,31.92945931959354,18.99586666873719,3.6019401337360044,9.068506799405043,87.70577998121499,27.87508263780001,13.46251226656852,5.297520131549458,70.09841830051269,4.445401376381909,92.21329970520057,0.9203938085625707,2.7878186680043258,61.938152927001866,5.195105029530127,11.612935040201391,13.658849897500932,242.6998635305004,45.56265771817067,2.2925385011810198,12.696579238819456,21.47260337950557,67.74185249716929,16.30451285365371,151.12730934472503,16.03304480135719,4.445498642854869,2.7877439690690817,10.21290523457122,37.723738819443824,3.9619750896106396,True,788.5959761052956
15.95,0.61538,3532.9,4163.1,8.9208,27.287,42.191,2601.8,72.701,120.53,0.39141,83.077,49.949,2522.1,26.936,52.355,3032.7,24.207,65.693,221.47,302.87,95.867,77.946,60.479,49.393,60.242,59.416,12.857,51.494,37.951,51.984,47.075,39.401,15.868,70.88605047183287,23.869842099249617,42.67448465922058,17.016862815910155,7.70705895080823,1.938572537141113,75.90799464878833,21.857303062453525,39.27731451472944,16.46037669175054,102.37219406352405,0.12170570672411696,79.96382313535494,5.025838295747531,4.010061570819445,54.50011410324182,3.997068600997611,3.609894959610662,10.289112102344115,221.89536842365715,56.88220804386415,16.36082236571298,17.722424803309206,39.67680244322092,70.74791420519598,4.09154046225175,132.11475777721245,32.663508272237635,0.12131075112523912,4.010274448246438,4.833553632192157,11.036060115564513,3.004262205641638,True,775.0346385994162
16.0,0.61331,3524.2,4127.3,9.0253,26.585,42.461,2604.5,72.506,120.46,0.3898,83.254,49.267,2524.9,27.464,52.92,3036.4,22.01,66.258,228.08,304.11,95.5,77.552,60.628,49.822,60.445,58.812,12.622,51.691,35.944,53.292,48.957,38.713,21.048,67.7590722926861,23.1276396925396,38.38994839541474,12.104384325882334,7.137182891381331,3.2493841821843565,70.04882415027241,26.152457089053385,15.56814662648334,15.682888517711705,106.80233142752579,0.9533706911468631,73.82858989355239,6.696026472908246,6.173229723678555,48.698538299777326,4.772451587843132,1.8868933186239816,5.053876850927707,203.13097309033586,36.56849468191371,5.804690051621267,15.111014944869488,33.04269535042193,68.52375818000999,5.554759693883419,150.75578746507304,32.28283937426178,0.952951085229916,6.173830659763122,0.1124312280101262,19.654891977638467,6.265618575882067,True,723.978907010607
16.05,0.62102,3571.0,4089.1,9.0523,27.159,42.287,2606.5,72.762,120.49,0.3958,83.152,50.491,2527.9,25.327,51.884,3036.1,22.849,66.68,236.47,306.87,95.51,77.789,61.063,49.317,61.203,58.853,13.615,50.737,39.544,50.894,51.202,39.944,19.029,70.51491695509341,13.904202295833857,44.907902218858666,9.92150743470856,4.650965536546403,0.6127412396954252,67.26389063326285,17.92519176865157,23.372788034559328,15.587461045791564,90.40909702557948,0.8867462701092128,70.0069134425402,0.3672778233162686,3.3437092932440544,48.597206522142656,0.409616587812475,4.379517177038192,0.06451637553604664,170.99340675075644,33.48897343505547,10.142692650918814,11.374970526721285,37.32087252110969,71.13425728460604,5.330577134568984,110.75491264769512,26.753624345030897,0.8860637909594875,3.3438272694187,1.8710410989566792,7.4493454453214545,1.439311931846312,True,657.322605143014
16.1,0.62305,3548.4,4070.9,9.1532,27.07,42.04,2608.9,71.581,120.46,0.39589,83.323,51.321,2530.4,26.051,51.252,3037.9,23.113,67.071,242.85,308.18,95.17,78.383,61.453,49.534,61.003,59.424,13.638,50.726,41.987,49.431,53.311,39.358,18.338,75.06154686265837,15.737030922076649,49.22930836537281,5.964599346206772,2.930794082310348,4.664328727232812,66.64308575284397,40.36455428445625,13.70483934719028,17.187071160466495,103.27886113304675,3.174145901386628,69.13425654424583,2.141386045285385,2.2119381434590912,48.44013497473265,0.43069654102765537,6.761667444954033,1.3789110945127991,162.4314638709118,17.811979530606187,24.32923215444047,9.76846423522056,36.47940923782023,74.73176524373562,3.8489578555795654,112.28353772412912,28.854623649070696,3.1737287267975733,2.21173238187441,3.7046545507649165,14.16855355031547,0.3673510051843123,True,653.6117349691299
16.150000000000002,0.57564,3561.8,4094.2,9.219,26.769,42.839,2609.4,72.75,120.47,0.38977,83.231,50.59,2531.9,25.002,51.268,3037.0,23.278,67.436,248.92,311.67,95.159,77.691,61.246,49.261,56.611,58.459,13.946,49.472,39.837,49.468,55.433,41.334,17.973,52.133064852821825,14.50212551208611,40.98524263833547,3.541919165600656,2.812163415125034,13.40102713691728,59.07799899587759,15.570972281513306,18.732193262603268,10.945177330450122,89.30319040987538,1.0663670390050826,60.81126053311549,0.8967297639553978,1.7582864156126239,43.85854020089098,0.7228002244264631,9.053905072349663,2.630671559438875,129.12169305760713,19.37604507164049,7.376425862793297,8.706502730819468,42.04276927851675,52.308248618380226,6.835830457522471,106.42333213555638,19.071578830578805,1.0668106523740801,1.7580889698255586,5.599461971102971,1.6692412547910538,0.11543251239650168,True,565.7264909543501
16.2,0.57814,3555.5,4117.3,9.3051,27.191,42.276,2608.5,71.2,120.43,0.38935,82.954,50.258,2530.4,25.548,49.196,3034.4,23.292,67.669,257.41,313.18,95.225,77.577,61.354,48.984,56.365,63.662,14.596,49.522,38.858,44.673,57.332,39.027,17.941,55.54542221387309,14.002945196807662,47.026905375944594,0.9604234228769298,4.70343754235833,0.901732482097565,63.277977619432974,48.55130076202677,5.487670289890186,13.127975180415572,65.6430756475657,0.38285992526879886,65.14489959372908,1.0612753338699423,2.0343698308154403,49.806721492396385,0.7423208232816435,10.690080683109002,4.543529041903286,110.52010116593561,18.522385719759317,4.167719059838149,7.527999328379583,52.03012418217219,54.70665442267167,3.2553800161371242,88.13963284019746,21.994334219022733,0.38204503778486865,2.0347687368079432,7.382410737367927,16.10046113906828,0.14160424857983228,True,525.2630265651935
16.25,0.56463,3627.2,4174.1,9.3845,26.883,42.863,2609.0,71.421,120.48,0.38976,82.612,50.175,2531.5,26.542,50.898,3033.3,23.094,67.851,264.03,315.83,94.875,77.635,61.885,48.877,55.571,61.277,14.734,49.44,38.614,48.613,59.394,40.911,18.414,45.071391129856906,3.470969577854966,34.593055878776816,1.0822820415558305,0.3711013205546185,11.93542794668012,54.833121248148814,33.08840986671552,16.226480096051183,9.534680535097653,50.64896886295275,0.1982682071105406,56.11997859398645,3.9996075363318058,1.0093231145725736,44.58151853507584,0.20878065471314167,10.605328704848983,5.264380351405767,85.27955126014854,6.824918669656755,3.755891986938602,3.385937690384364,49.192259867205905,45.20611119107873,0.036098884751105745,84.0982182337927,16.322012940159787,0.1976812920047037,1.0097860139062598,8.267272433950627,1.088627040992144,0.337974997146051,True,472.6299908734882
16.3,0.56549,3628.5,4147.8,9.5161,27.091,42.437,2610.7,71.288,120.43,0.39353,82.374,49.831,2534.2,26.646,49.936,3031.6,23.599,68.052,278.46,319.28,95.022,77.638,61.862,49.191,55.486,61.525,15.758,48.981,37.603,46.387,63.936,40.56,17.219,45.75642894886222,2.842409402946072,36.79696188831596,5.050138725786212,1.8480166114581258,1.2217245028031893,54.115489014677024,36.62596863129045,4.115736421834419,11.1435101246966,33.01924673479846,0.20631353948801628,54.640238716961136,3.693756665243107,0.1474188011508329,46.24401002810929,0.9817880835798565,12.078148957908052,8.592144564680163,58.72637634544594,8.473718568118258,2.623001998125135,3.235191719092506,42.61168433332402,45.517915812413854,0.2726119589212296,58.192449463896075,16.2935614806648,0.2062240593633073,0.14675088085386387,12.452544992048866,2.9092689518381727,0.5534850995272137,True,416.0387861578409
16.35,0.55268,3632.5,4123.0,9.4737,26.685,42.786,2614.7,71.609,120.45,0.39136,82.412,50.482,2538.9,26.674,50.436,3033.7,22.575,68.327,287.29,322.17,94.588,77.826,62.492,49.065,54.185,62.351,15.922,49.51,39.518,47.543,67.168,41.1,19.607,42.49615174260587,2.3008277995322635,35.87533727759168,3.0364361264115423,2.5245890444188452,7.730062495326058,45.884536137353095,29.944956196166522,7.870727813269403,9.792160262004124,37.25828080228962,0.7263001864309099,46.19654125830801,3.750674151113735,0.4681292906290446,40.22192389839595,1.138372825031474,15.229797287079053,11.981323681429384,47.589013262527644,0.44919856705114913,4.186462139406472,1.3546645197254805,49.56668930000553,42.29957342170812,0.9613204154305293,58.08330225501434,15.755034107343183,0.7260816199308179,0.46814190340865075,17.293064012898004,0.009884516275408067,1.8780999288173872,True,404.4200558290895
16.400000000000002,0.54979,3632.4,4142.6,9.5892,27.208,42.242,2620.1,71.058,120.43,0.39491,82.495,49.463,2544.8,25.188,49.343,3036.3,23.134,68.661,300.34,325.06,94.662,78.37,62.494,48.83,54.469,60.779,16.639,49.078,36.519,45.013,70.006,41.112,18.196,48.67599754724126,2.2507379514810233,35.761880944213324,8.242183021262008,3.42599810649766,0.9344471692663703,44.87539337016245,36.81146867433219,3.864091655923999,13.936679983577731,37.695941726137434,0.6150433137144781,44.78302394863149,0.06922013151668388,1.178349356434166,40.52562050199176,0.31528141087931166,20.99943506814661,19.28418246156226,37.74245282480545,0.8594940728997642,10.844545184409789,1.8382607854993993,49.62100195997406,49.26549321620966,0.8322065393639286,42.021556948143875,19.15224335374706,0.6153356316836861,1.1787471517993287,24.814347042721792,0.03821065678330027,0.10747791606245755,True,397.574073187546
16.45,0.47423,3648.3,4126.9,9.5712,27.025,42.521,2623.3,71.189,120.46,0.39816,82.504,51.214,2549.1,25.564,49.838,3037.9,23.123,69.05,310.46,328.1,94.355,77.882,62.544,49.724,46.331,62.952,17.169,49.702,41.673,46.159,73.088,42.628,18.197,26.171811829901102,0.8919019680115692,33.783600302060044,4.96435426938837,0.785711428678018,1.6177641605901991,38.556989123046336,31.319094463292615,8.852259613797651,10.67124810130445,33.00127772331773,2.0689508177320475,38.26190119585146,0.7710642657438221,0.28386718496794117,35.310805971133526,0.2415904424868116,26.104979849113448,24.82556085582562,27.967465262543566,4.58284574484583,4.280492456678621,0.9264507714172935,34.0158105265625,25.729159211499272,1.4930009077913038,35.579548643995025,15.137569691745714,2.0693203407973395,0.2839298693976504,31.483839361727313,6.72721455500114,0.09303870539370095,True,343.99382127756974
16.5,0.47269,3655.2,4099.1,9.6711,26.842,42.698,2625.6,71.233,120.41,0.40254,82.244,50.052,2551.4,25.367,49.948,3038.5,22.866,69.368,320.53,330.33,94.546,78.3,62.425,50.056,46.483,62.955,17.554,49.167,38.253,46.414,76.165,41.084,18.762,29.473947112925558,0.49459537524425723,33.8226122820295,9.244142322839991,0.5026935444673319,4.166862476148431,37.6369428381709,34.017035415913064,1.0957607902641318,13.976221910362709,32.20179566628123,0.008302721061842029,37.4509422753103,0.40261417752765466,0.12682665142566502,34.92727036783649,0.2437732591163578,32.66281122502122,33.10039745207997,22.399912459115132,1.2456377324274408,9.0686964126925,1.5822380619768461,30.46909086109884,29.42501313073243,1.3419028908350692,33.88065894029291,16.98840963204177,0.008311887922171675,0.12663020477941883,41.221487215742094,0.09289202030537311,0.7041993023447716,True,340.96827503858276
16.55,0.47273,3671.6,4190.4,9.6932,27.112,43.176,2630.5,70.48,120.43,0.39883,82.188,51.186,2557.1,26.31,49.211,3041.6,22.962,69.674,330.27,333.05,94.121,78.171,62.912,49.944,46.856,63.231,18.273,48.247,41.589,44.709,79.076,42.676,18.541,33.17838445803506,0.7016050993234606,27.61554570887467,10.442824782724829,1.5793054564836757,13.722065681785727,32.10677139408584,39.23821245680585,4.17023978424437,13.264318846514504,34.34615232322852,2.1465365200152275,31.989422637367706,2.7209068996122663,1.4470934049290591,30.234467112961823,0.001267498131686579,40.92851408775284,44.49874945298619,16.82713874223398,12.002360712826714,9.086610028274478,0.2483041831279743,32.47454111626898,33.714514970358636,1.6807405635111818,28.52652969655488,14.940301839979005,2.145799329221439,1.4464216113613877,53.95013187351188,6.847644354453722,0.515468388039974,True,359.82206978517075
16.6,0.47605,3684.4,4143.5,9.7759,27.106,42.715,2639.5,70.138,120.43,0.39773,82.44,50.044,2567.1,27.01,49.666,3046.8,22.038,70.014,338.05,336.29,94.205,78.806,62.691,50.505,46.529,63.663,19.363,48.382,38.23,45.761,82.251,41.923,20.68,38.325540809641616,2.1359840310926113,33.2117259313605,14.424919916610222,2.3603903820912984,4.550846021079464,27.528439145834554,49.46979725166379,4.031640953354293,15.55194580826128,41.67855129027034,0.019712282592407294,26.795578455096177,7.30714354335244,0.6599319292256167,27.773889261260543,3.380115826137572,49.89369211577664,54.05939022327279,9.042381541368657,11.567215797473109,22.725330710412734,1.2396981842658281,27.787699019226714,37.76845029373781,2.618771194817784,18.10564189658968,17.564599377278185,0.01951675997503136,0.659970940853114,67.10126876875255,3.6611479833676723,3.9335103798103037,True,383.4460071895428
16.650000000000002,0.44063,3615.8,4266.7,9.6708,26.767,42.72,2646.4,70.184,120.43,0.42447,82.632,49.842,2574.1,26.528,49.316,3053.0,23.229,70.437,348.58,337.84,93.825,79.19,62.905,50.773,43.051,64.537,19.479,49.684,37.634,44.95,85.159,42.514,17.821,30.646768838405883,3.217317212582339,15.684625388031122,10.39174550861479,1.7127706088070307,4.724419267604523,21.827119169918614,40.23426047302311,3.656526250616603,24.96311169846225,44.9583511209557,0.18437748727873227,21.204687922550455,4.5574704025233,1.08189716246463,21.22909197339739,0.4942396475260864,57.76664984811923,62.14229370620127,5.943658112655771,22.28273857498255,28.359983902119467,0.41260201818256176,17.147150230285362,30.149116943653635,5.69250196097499,18.145239039991267,22.354413590078885,0.18468117751145544,1.0825743374586394,76.10438069384193,6.247700341821274,0.2140142831216692,True,383.96194170639296
16.7,0.44063,3612.3,4267.5,9.8351,27.032,42.531,2655.6,71.169,120.47,0.41957,82.803,50.078,2584.4,24.892,49.123,3058.6,23.088,70.881,356.1,341.22,94.001,79.56,62.965,50.764,43.051,64.067,20.55,50.282,38.33,44.505,88.317,43.758,18.135,32.392800982162235,4.108502041936247,14.908820362323642,15.149103830161781,1.083805200404679,1.4459340595550088,15.42805583402967,23.473852385484154,10.529688677325478,26.595599199127975,45.40804604138571,0.019435421352516996,14.75596205231678,0.4550905693456525,1.4373061432850842,16.274911233632103,0.24535421705870555,68.60434420954174,72.91424368443369,0.03136168501157687,14.373701279580764,33.79287691238392,0.203875908597941,18.031300171915305,31.86491912551709,2.8026218840347035,8.122180979496019,26.36794639188868,0.019619098315634936,1.4368714703741357,90.17757098017222,14.584795531034043,0.03803542997403872,True,417.18703208142085
16.75,0.35117,3642.0,4254.4,9.7576,27.214,42.819,2662.9,70.621,120.4,0.39951,82.991,49.675,2591.6,23.79,50.939,3063.5,22.815,71.362,362.25,343.72,93.748,79.705,62.702,51.172,34.941,65.31,21.169,48.308,37.143,48.706,91.579,42.714,18.783,12.698163226320947,1.351881217199316,13.322586561175982,14.584750202853893,2.907863477297618,5.094636759646605,12.340441903046418,30.164236320933796,0.004854312313334153,17.416796924011074,55.959644820789194,0.3084478531519592,11.739106022840778,2.9803974641192896,1.650135947638684,13.232250495723836,0.4266738587327668,80.86335653426059,80.99713187717798,6.518475662157704,26.233009714196427,42.82082028550994,1.253964229386893,16.81061331869081,13.128285047834318,8.525823782964165,4.627320972701769,18.142724269157664,0.30864909959136894,1.649379221214013,104.08433056467699,5.595265555611109,0.7980364325994662,True,439.409214729757
