time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
21.15,0.24165,3632.9,4495.5,9.2615,26.862,42.332,2706.6,75.581,120.39,0.34458,80.269,52.282,2635.7,23.521,49.228,3102.8,22.258,66.593,244.96,342.22,94.477,77.062,32.755,8.6953,26.746,6.9577,19.0,1.6632,33.115,13.595,24.241,1.4463,18.235,2.274,4.8134,2.3323,0.010233,0.81176,0.089833,53.618,43.142,63.144,53.646,23.952,63.095,22.608,40.532,44.814,44.747,51.998,40.585,19.701,-0.08209400973630832,-0.11449756084023446,0.29929894022304215,1.3427728428489394,0.10419763889614987,-0.008261301868685015,-0.04057776239190265,0.7739987313878485,0.0869186511258351,0.10004412890116154,0.09222150216298385,2.298610885868353,-0.058559228917095654,2.9005721725596683,0.3237666918912276,-0.039523733103285635,0.9510295035813714,1.133760440684186,0.5999602173012941,-0.01617175601482009,-0.16226606018630724,-0.029981721414781948,4.1088140877246975,4.105108568395501,1.7215070623265227,0.4376608286163311,0.5991669983551142,0.054532940776734685,-0.27169080766711406,3.2617500680728853,0.740382986277072,3.386764158012258,1.9213324085762171,-0.05030845415402242,-0.038816760203685935,0.17120941275019247,0.17343001308278644,0.9069814331106649,0.9385786634271756,0.22327961402148047,1.359480003147218,-0.08654200169234129,0.26422388152107956,-0.06525681889141896,0.6367536444184009,-0.04441688693115315,0.0837881027799114,2.2980215967197846,0.3238342443512686,0.7985803738673092,0.3904133944748647,0.8993297883828091,False,39.703111756607186
21.200000000000003,0.24255,3655.5,4465.9,9.4544,27.308,42.055,2704.3,75.507,120.41,0.34659,79.978,49.463,2633.6,25.943,50.205,3100.3,23.247,66.493,246.24,342.4,94.65,77.0,32.755,8.6953,26.746,6.9577,19.0,1.6632,33.115,13.595,24.241,1.4463,18.235,2.274,4.8134,2.3323,0.010233,0.81176,0.089833,53.618,43.142,62.757,54.0,23.864,59.799,22.732,40.286,36.52,47.008,51.509,41.346,17.384,-0.08853441190682348,-0.0005786675927832996,1.543897297686288,0.41025933411704707,2.866733086812385,1.9659809424575772,0.0028593424817336005,0.5204806747743099,0.31299165073485563,0.009851946486465216,0.6314887375431983,0.18029805755830544,-0.028247296198943374,0.5798855555597958,0.033507302205867055,0.1445218671336622,0.0313903811914279,0.8540589806925103,1.0004532967464763,0.2706540411866668,0.18983082953402203,0.27177833081635205,3.463259272080079,2.8958906390013075,2.099266516988327,0.27075621182017806,0.7579358632611853,0.10861257379920945,-0.17413573821173864,4.87620530892422,0.6287351423917251,4.043491827476465,1.678880310588975,0.0015633636169708476,0.20783953516325254,0.49733696167409047,-0.04965877479174177,0.28911841161356866,0.9029096066417968,0.16993541387784908,1.5356492070175394,0.17206813088121278,0.027714727289425506,-0.08878122048251227,1.9837441197595673,1.089261657420501,0.014809610002438063,0.18028948679718426,0.03346184357138386,0.7802161797415085,0.21818362329804514,0.02840537509718983,False,40.3465264663296
21.25,0.17986,3566.0,4486.2,9.4465,26.957,42.651,2704.2,74.441,120.38,0.31718,79.928,50.575,2633.5,24.384,51.232,3098.6,23.141,66.363,246.44,342.43,94.695,77.342,32.179,8.8367,26.368,6.9431,18.798,1.6422,33.302,13.809,23.872,1.1492,18.575,2.3258,4.8607,2.3481,0.010233,0.81176,0.089833,53.618,43.142,63.841,53.637,18.251,62.198,22.744,37.547,39.793,49.384,51.119,40.321,17.622,2.762441281465379,4.060577625572682,0.6496923295503036,0.9266583625383495,0.07406593027308599,2.3373107370767694,0.002931947852068864,1.7392248474070557,0.05812296478058687,1.8563001608357834,0.19034126367125648,0.05045622503436704,-0.008249088061059083,0.694691526699728,0.5295229326395228,0.05846195543415322,0.03507073770271769,0.09002938602874065,-0.06685719663728051,-0.13011320406140336,0.6468799589910512,-0.10411754151455395,0.014683147232330083,0.16680133700721644,-0.0054973792090819255,0.83913658856926,-0.004195172812272462,0.28568330440454004,0.8242976558410384,0.008164813895308074,0.050033871072861336,1.1520562877441183,-0.03478892204289573,4.665407230041583,0.08137472774859314,0.27394428856089387,0.057996546700885644,1.4584346149815253,1.2966811464868686,0.19012177279919446,0.9563821473550502,1.1191241009403123,-0.08706994065943222,2.574852266963012,0.38299236958122707,-0.021619302639296383,1.9959714449706454,0.050522739420411945,0.5292593735326023,-0.04678020646646395,0.4422719878619719,0.03867527928760517,False,35.70836126244892
21.3,0.18456,3636.5,4510.6,9.3833,26.405,42.41,2704.8,75.702,120.4,0.31592,80.163,48.819,2634.6,24.001,50.803,3101.4,22.53,66.326,246.06,342.09,94.634,77.303,32.179,8.8367,26.368,6.9431,18.798,1.6422,33.302,13.809,23.872,1.1492,18.575,2.3258,4.8607,2.3481,0.027533,0.80324,0.10141,53.721,42.892,62.628,53.346,17.789,62.057,22.1,37.7,34.624,48.392,51.034,40.806,19.058,2.6586879813748547,0.0033267928241668965,-0.012348087151511975,0.11143118739867364,5.483111988165438,0.25353620494531226,0.002521674261851796,1.3870748561105983,-0.0002785700578658406,1.9570234490438518,0.09448219569040836,0.7315498428120374,0.007861458012350005,1.55096359722114,0.3242787952831231,-0.002869982043477323,0.2725784224124769,0.2887288782539318,0.09802585249347376,-0.13231464164637544,0.09058138003448851,-0.012477027799927785,0.018432059006864458,0.36951207816048104,0.01673992046364009,0.45208573766903376,-0.006680360526504791,0.677038376102812,0.9310490460408407,0.006991995144046718,-0.022632673058273253,1.1667594659811105,0.07379488306302859,4.211000812738779,0.05760562946108074,0.9012002470467193,0.7709032571213278,2.328165879315479,0.0370485149597661,-0.049769948620448,1.887972752377089,0.1973949756403022,1.8218847802045408,2.76860791579192,0.1182986077269967,0.10339976926356428,1.7900052386608791,0.7316578615667932,0.3242473065941962,0.1102371149938144,-0.0667099647527648,0.24659150107650343,False,37.128309026852634
21.35,0.23691,3606.5,4505.4,9.3567,27.078,42.296,2704.8,74.632,120.38,0.34221,79.928,49.479,2633.3,24.964,50.574,3101.0,24.182,66.298,241.84,342.54,94.897,77.018,32.404,8.8402,26.522,6.9142,18.895,1.6213,33.133,13.896,23.699,1.1238,18.295,2.2972,4.7794,2.2468,0.027533,0.80324,0.10141,53.721,42.892,63.206,53.884,23.031,61.569,22.314,40.023,36.567,47.861,51.149,40.795,15.177,-0.022990842017657755,2.9968472141152938,0.05805195570364587,0.027839501178637156,0.3687679403425043,0.029575098043870797,0.002594143733983671,0.5062428871812612,-0.4716240041075107,0.11099999244130389,0.8271851378137087,0.14898843844805626,0.0004627282762805205,0.10041869677022808,0.08721419182801082,0.008284548985998551,2.0530669324683615,0.17323599080599525,0.15867299136396795,0.35469909403190397,2.9687911190737584,1.042304120399292,0.15934878528226037,0.27437681806677183,-0.044414141647961536,0.200396281274963,0.40429596059793516,1.8655746169103908,0.001115588740599971,0.6771755419405054,0.6066301913798832,1.895266338370245,0.1429806127864797,0.626340388839113,1.9280471454903099,0.7422267688352269,0.8569140390315164,2.2054904819298655,0.10336730756797957,0.17259676386119124,2.382795302898199,0.04540253629523946,-0.023395968323442477,-0.023854235658992237,0.14688587886889967,0.19025921476710647,-0.011919149935428742,0.1489894931027119,0.08708966613294285,0.2636070658996003,0.04635900752665231,2.032592019811218,False,29.632168197522873
21.4,0.23563,3650.7,4497.6,9.3649,26.726,42.352,2707.8,75.062,120.4,0.34457,80.078,50.903,2636.3,26.956,51.009,3102.7,23.16,66.211,242.82,342.54,94.679,77.63,32.404,8.8402,26.522,6.9142,18.895,1.6213,33.133,13.896,23.699,1.1238,18.295,2.2972,4.7794,2.2468,0.027533,0.80324,0.10141,53.721,42.892,62.447,53.976,23.157,61.617,22.467,39.736,40.759,48.87,50.805,40.778,17.556,-0.0013418399831833351,0.19312720938243003,0.10076769709185268,-0.004127025809388526,0.6509119898418333,-0.010643960379851537,0.20141804228400678,0.033443264081546416,5.9866971628666846e-05,0.10389544738057821,-0.0594240132950181,0.4006455032595467,0.17902154707978776,3.0072010574112786,0.4787614756973569,0.050885762252937915,0.08892361078015945,0.16970338927202505,0.23854108617238617,0.18985066296560965,0.10723225661741159,0.8056048595106754,0.48496086253670356,0.19532181819801114,0.003838414464448936,0.06193018916919488,0.30201371542091493,2.4881376204371346,-0.06353338574945921,0.342196633281666,0.3510526540293665,1.7109745507187852,0.21991664291474725,0.7559643276008672,1.7831117484513976,0.7794513421467961,1.0690077915172882,0.9943087708568117,0.0020514933789808603,0.0990950777937087,3.191388704791869,0.7075979056076976,0.0007886473167195735,-0.008603545607071838,0.030897821887424508,0.16257655488805312,-0.02569653135185005,0.40085916068108207,0.47897837819205463,0.25740352508214653,0.1938481326995936,0.1042485742892598,False,23.998545484229954
21.450000000000003,0.21275,3619.6,4476.2,9.3749,27.064,42.133,2710.2,75.096,120.39,0.34894,80.211,52.082,2638.4,24.528,49.722,3104.9,23.091,66.217,242.33,342.58,94.687,77.727,32.135,8.7906,26.79,6.8562,18.262,1.7111,33.016,13.762,24.231,1.2655,17.8,2.2637,4.857,2.3023,0.027533,0.80324,0.10141,53.721,42.892,63.191,53.983,20.899,62.774,22.798,41.599,44.228,45.89,50.59,41.213,17.699,0.23150562935195884,1.5013256314042005,1.2509322670079193,-0.07620263167102657,0.3604983119917762,0.41919002777837694,-0.007524931695599077,0.06616943996327877,-0.1517955873534152,0.8089041828930583,0.2502882603106582,1.706577577346589,-0.039122657817990084,0.42090212488819584,-0.03269510555760428,-0.037515191374733074,0.023678677331676647,0.09351663038969907,0.002200112550405465,-0.2736621514921361,0.2532720019256334,1.2150055677714806,0.08313862406587529,0.5799385832879241,1.8448806029186025,0.0756740156977311,2.1199148576746136,4.948978377168265,0.26577550308271164,0.5464346669655522,0.8444970918092094,0.12056400226556645,3.097439720611011,-0.007885013202983977,-0.036329164020637135,-0.00604067728246936,0.8726164563812989,1.5542070710369489,0.12634403693669372,0.1437406995796118,3.3985899408242495,0.00187111837023482,0.010570582301161022,0.30723911665847364,0.6754246388939771,0.25567325229321475,0.8459355998715304,1.7065946067883697,-0.032731600718582096,-0.03331029957771224,0.014051259310087895,0.03679803964763633,False,32.346043895580564
21.5,0.21055,3672.0,4531.7,9.4072,27.041,42.24,2710.0,75.596,120.4,0.34796,80.187,52.203,2638.7,24.018,49.674,3105.4,22.598,66.234,241.9,342.2,94.745,77.369,32.135,8.7906,26.79,6.8562,18.262,1.7111,33.016,13.762,24.231,1.2655,17.8,2.2637,4.857,2.3023,0.027533,0.80324,0.10141,53.721,42.892,62.29,53.319,21.114,63.533,22.498,41.719,44.583,45.78,50.369,40.093,18.89,0.09112631474979171,0.06988640949427952,0.14799986729082842,-0.20347688743917594,0.11168741760549344,-0.09513900073621334,-0.013492894106050268,1.160331445393907,0.0004114283303508349,0.7592160921770768,0.1373092833574546,1.975879972874216,-0.07471207750052886,1.4030505701003766,-0.0029794787279395834,-0.011276540149428194,0.18656872559785379,0.10069930749445574,0.01429304910466998,-0.24470499247757801,0.18584198097085214,0.11938406054605712,0.16655356151885933,0.8189026572051581,1.7601853042473525,0.1582714315921373,1.7787824365354967,4.324201799121424,0.18577413666391074,0.30699053916668334,0.8818325902615122,0.11765685820758166,4.409904576245633,0.045703453907080326,-0.08401574841347913,0.04141580292060043,0.46896329447769647,2.1704112714174033,0.18019879679761347,0.10410307492872903,3.829165178809665,0.8423310968441747,3.0539350476486433,0.10649893935371733,1.050505948020287,-0.14260552606007854,0.9117590771810175,1.9755895958756087,-0.0029855043088943484,-0.027807782900905555,1.0437328418901826,0.1608904768672187,False,36.45474927997277
21.55,0.23745,3668.6,4549.9,9.5742,26.75,42.311,2710.8,74.887,120.42,0.33586,80.021,48.917,2639.3,25.305,49.462,3106.3,22.713,66.179,240.22,342.5,94.64,77.089,31.962,8.8168,26.18,6.8179,18.692,1.6629,33.169,13.879,24.163,1.4391,18.153,2.2685,4.8078,2.3778,0.026866,0.81867,0.099095,54.08,44.433,62.853,54.687,23.432,58.872,22.349,39.596,34.913,45.289,49.993,41.537,18.641,-0.12449963053139768,-0.052803533805718415,0.5585667533568273,5.2156486987850155,0.4423278295984678,-0.025794826002771568,0.16116364232082867,-0.044076525537486554,0.7866648479196965,0.04498664439472249,0.2841082143905561,0.7248023962814762,0.1286538342260045,-0.010820950955348452,0.046841182732668414,0.1197670175908293,0.09990520250034882,0.22637647059610227,0.277513321689504,0.35169784675475335,0.14034115451980414,0.6390673701185912,0.8994879079794087,0.2926255467468846,0.22131038043916082,0.36386950078528646,0.09388203452474764,0.05937977428993452,0.040261512594333,0.16066657767243264,-0.1346859415147005,4.335495748318032,1.7694930935146282,-0.023322365840813267,0.5813170480852499,2.84359496828521,0.6543457986037556,0.09023146506664464,-0.029988233485568942,0.2762167541238979,0.7311777894561312,0.08704650650352883,1.7533003742859092,-0.11537451454290451,2.7732074916497034,-0.06482882187367404,0.16596948172964984,0.7248919253549868,0.046910883145330096,0.21729128278469514,0.5992802215188451,0.09696423900000528,False,29.500455390144204
21.6,0.23751,3673.0,4595.2,9.5143,27.07,42.517,2709.6,75.222,120.37,0.33582,79.839,49.989,2639.2,24.193,47.936,3106.9,22.902,66.074,241.36,342.97,94.642,77.22,31.962,8.8168,26.18,6.8179,18.692,1.6629,33.169,13.879,24.163,1.4391,18.153,2.2685,4.8078,2.3778,0.026866,0.81867,0.099095,54.08,44.433,62.778,54.145,23.426,59.145,22.5,39.601,38.069,41.758,49.526,40.952,18.205,-0.11791380027161528,0.19711523681601595,4.193378566525326,2.718946757020037,0.6709960654807353,0.9232681342441299,0.01108321407204394,0.24161102527890574,0.6421401897974217,0.03807867051830263,0.8155069524768425,0.006715303005896179,-0.012615756929068798,0.918068924473064,1.9942628351134932,0.03448846937801543,0.010741629010027417,0.06977864375203337,0.2816277971117198,0.3661309692038788,0.04159116236876767,0.11851454792089136,0.6696535386945708,0.2962484732777607,0.31232299368882255,0.46677615904857206,0.030685576532508817,0.04524557628078821,0.1381160194692593,0.34174789956180807,-0.12679118898048505,4.058575824272741,2.245820112767702,-0.03015048558082944,0.5826595773072106,2.802633821117778,0.3699638958674259,0.04537497987720082,-0.04373431736865804,0.230866620306632,1.1457376350182724,0.2769886737367964,-0.18609152739770632,-0.11325450002644817,2.5030898436078886,0.07634791536018652,0.14992900598467596,0.006683061410168828,1.9942786720829022,0.08125933968622108,0.13035964739163713,0.008660481556315616,False,32.673518860918584
21.65,0.25608,3672.0,4528.8,9.3165,27.205,42.707,2711.7,74.881,120.41,0.35013,79.94,51.188,2641.0,24.398,49.604,3108.3,22.464,66.021,239.24,342.17,94.522,77.332,32.45,8.8715,26.339,6.8283,18.206,1.6523,32.619,13.78,24.359,1.3038,18.455,2.28,4.9115,2.2516,0.026866,0.81867,0.099095,54.08,44.433,63.174,53.935,25.165,62.135,22.609,40.992,41.597,45.618,49.351,41.291,19.239,0.06960872757614321,-0.04915636129066321,-0.009349819330053997,0.1028590675008351,0.841801541813148,2.2710828883657483,0.22992279558485965,-0.06699054680545896,-0.11551757536306502,0.7158677564314481,0.2031688011642412,0.5885457165730146,0.23178851504678863,0.4579370546295252,0.07418309356286341,0.27198570277507433,0.3368090643636452,0.0279865939810131,0.09099685652156507,0.19794557075474326,0.2954183297349222,-0.0007343175149535264,0.2099655337714315,-0.10457513171704669,0.006352498364605963,0.07475404860924952,0.9027940663606785,-0.023778778668128515,0.17993631607956212,0.24912647992093734,1.177855693686256,0.40888334838063506,0.12987321708797386,0.23563986665498296,0.9859002752172465,0.8767163857371942,0.186969109597063,0.1705695006334953,-0.00758826472935166,0.4012136143811449,1.2115789547769127,0.1463430057441165,0.021754552876773005,0.06591881522762971,0.2887925359008786,0.31420239207036355,0.37499953336950265,0.5886733741280208,0.07415529817761127,0.03322861338216716,-0.00014353052106073298,0.3259054637987606,False,16.27217624437499
21.700000000000003,0.2549,3667.5,4511.4,9.3301,26.884,42.495,2713.5,74.357,120.41,0.34591,80.046,50.435,2642.5,24.556,49.638,3110.4,22.658,65.964,237.09,342.8,94.6,77.598,32.45,8.8715,26.339,6.8283,18.206,1.6523,32.619,13.78,24.359,1.3038,18.455,2.28,4.9115,2.2516,0.026866,0.81867,0.099095,54.08,44.433,63.25,54.143,25.281,62.952,22.436,41.508,39.379,45.697,49.179,41.268,18.753,0.05840801804316099,-0.07975827964013932,-0.02387270785970419,0.0384228159185002,0.08517432436475103,0.3316687460221151,0.6295095453743501,1.0127738404997575,-0.08915876519298088,0.48868309685433675,-0.019026082299553507,0.05798009020958186,0.6439565951835657,0.3503189495900435,0.020277102283971997,0.6445234354549988,0.09482922816595975,-9.687560773719307e-05,0.0023520774647754123,0.4945813141498185,0.026415978480315044,0.4447507334904404,0.3258547058421588,-0.08175905719469727,0.00864802697787612,-0.01706059494884486,1.1216207953016344,0.012170596442380513,0.2743475423405765,0.3756765710846048,1.055682546187785,0.3701354882853896,-0.026050250654975297,0.25403423085615734,1.2109787051858332,0.9119038066738547,0.3303103333891684,0.024604948161929693,0.007105241181439036,0.3502355501084186,0.9565160081272722,0.15460428513553903,0.13397501257076544,0.08593552781815943,1.4112058573342325,0.1265671742100268,0.6356208870459238,0.05793890510534461,0.020238026425641657,0.003520372947668374,-0.01246216844405601,0.0831629250357897,False,15.377975179483323
21.75,0.20958,3663.4,4559.5,9.3828,27.064,42.472,2714.3,73.645,120.41,0.33693,80.119,51.295,2644.1,24.82,50.931,3110.9,23.605,65.962,236.72,342.57,94.487,77.636,32.077,8.8405,26.613,6.9735,18.504,1.6909,33.118,13.706,24.014,1.254,18.677,2.2329,4.7737,2.2011,0.026866,0.81867,0.099095,54.08,44.433,63.286,54.814,20.42,61.482,22.89,39.957,41.91,48.688,48.846,41.691,16.49,0.8975234627584988,-0.021880469960940275,0.7206469827569507,0.18083666373194732,0.58638363948438,-0.13848487007901508,0.5726052993426456,5.770730874728049,0.12075037912110971,-0.002214361687986999,0.0011633367444781283,0.5882115026898761,0.6685013429863685,-0.11853848473778729,0.5592109371152285,0.7016370129612763,0.7874958663542778,0.0036699254245152425,0.01474972593286278,-0.040852511342137944,0.3850046056316753,1.2054255434141077,0.3229291164324718,0.014040356884306444,-0.016236151098005525,1.267599694699263,-0.11435581716965931,1.6482067679892283,-0.11117149358915912,0.8304018066070382,0.02125983752776966,-0.001399354623936172,0.31814510117784417,1.8034412534230058,0.53864893749099,2.9892188333105265,0.7055623039616853,0.2655998260528675,0.027003801841785646,-0.09379117310084795,1.2637395065015853,0.38021476475421034,2.1406597147523705,0.9903364089982595,0.10878300834417072,0.7377689634232292,-0.026889988180644406,0.5880839458381466,0.5589965705827836,-0.011379505806964991,0.2809300901739066,0.850658674147496,False,31.7195822047161
21.8,0.21032,3675.9,4569.5,9.4797,27.145,42.37,2714.2,75.002,120.42,0.33481,80.163,50.994,2643.2,23.873,49.393,3112.3,23.254,65.987,237.43,342.5,94.525,77.635,32.077,8.8405,26.613,6.9735,18.504,1.6909,33.118,13.706,24.014,1.254,18.677,2.2329,4.7737,2.2011,0.016635,0.82643,0.095711,52.987,43.839,63.072,54.695,20.346,61.035,22.653,40.216,41.026,45.128,48.768,41.404,17.309,0.6023285373278207,-0.34945676601201936,1.3042019820021362,0.9785869052396816,1.1630219346964257,-0.057192591000167964,0.32232773963002365,0.016619928687360105,0.2297077514735495,-0.08289139020982372,0.18313086037661588,0.43819020202667636,0.3661639331110975,0.7046447288612756,0.09302329225053041,0.5297051319729543,0.1918408343605568,0.01724892943430475,0.012631203119673487,-0.3434925220615758,0.2518673680367861,1.2415369478043528,0.5253063155151321,0.10311582352963636,-0.013215609968052322,1.0648344167468047,-0.03990583576953016,1.0933058132755322,0.08856689720820327,0.5453266099293996,0.04772635195183732,-0.0022008734941986775,0.17279471861678178,2.2152482347334144,0.6265966236062452,2.8974231669967003,-0.0034496803191086355,0.33548986461247543,0.23041530081523204,2.6396821977335683,0.0029481508007900697,0.05361933227266805,1.2115158914177497,0.7105274443692532,0.07146310341373668,0.392655960804192,0.03169959420830293,0.43829967430631694,0.0931232777424108,-0.005522756850877314,0.03722564422257569,0.2331093186815645,False,23.61146991223699
