time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
23.3,0.23474,3640.0,4481.4,9.3874,26.846,42.654,2700.3,74.855,120.39,0.33081,79.86,50.313,2628.3,25.415,50.436,3098.0,23.133,65.469,227.25,339.19,94.87,77.199,32.013,8.9432,26.578,6.834,19.533,1.679,32.573,13.72,24.188,1.2742,18.927,2.269,4.874,2.3211,0.030775,0.86658,0.10148,53.64,44.745,62.389,53.671,23.271,58.673,21.811,38.99,39.021,47.543,46.44,40.177,20.597,0.7218420156387011,0.9729914204323082,0.9337799856445412,0.8586584474256135,0.38286279923049243,2.9803364445311034,0.36573683276447455,0.6604513981381812,0.5415548614893635,0.4949696502580849,1.5363886529831907,0.11217856866316786,0.4023996950568983,0.3918571693169939,0.24955401550918693,0.4791694743830579,0.09917859540045038,1.2891954117930797,1.071843531170295,1.298325086246462,2.2543923156319106,0.40287883058362367,0.7781093598462073,0.6721612035591398,1.720318384533432,1.065214475134126,7.171238861701109,1.5241490198264103,1.9688059325247784,1.932732733070697,0.8924228747764513,0.33817991823374105,0.9953211139981638,0.05627594564086154,0.9295132850543855,0.737106027230275,2.343861784250108,2.381672509234236,0.154551791830531,0.44143892999274814,3.0992036183261296,0.9405529715744194,1.0005109792176734,0.6320441660970062,5.928352410162814,0.6416053632340347,0.5915374784817706,0.11217140516218461,0.24951997824401742,1.1130599701349198,1.696075460465778,1.5090937025150077,False,28.607808541708827
23.35,0.25948,3653.8,4482.9,9.1841,26.627,42.254,2700.9,74.967,120.4,0.32092,79.949,49.346,2629.4,24.747,51.442,3098.5,23.474,65.468,226.36,339.32,94.788,77.212,31.998,9.0276,26.688,6.7925,18.671,1.6429,32.685,13.851,24.122,1.2094,18.403,2.2734,4.8012,2.1917,0.030775,0.86658,0.10148,53.64,44.745,63.297,52.75,25.866,63.129,21.79,38.889,36.175,49.872,46.586,40.982,19.799,0.28129146595531557,0.3326061225909424,1.022712391001708,3.270575370424233,2.932727320386391,0.6105709737097708,0.2639433563955,0.1512357015807183,0.0014769035226030605,1.211918417243548,0.8947066127891223,0.4879249732572956,0.2576994538189635,0.677323232285152,1.4916954253152264,0.43899931025317057,0.5468719435662244,1.370636370636082,1.3773198742881494,0.8029489224369897,1.049954274462745,0.37916616119121577,0.8952338563253912,2.1087387935664856,1.59080956293023,1.8264752818745715,0.4892805022398146,1.082362017542191,0.7307362500701774,0.4284410405246505,0.5121048884010494,0.621191124660947,0.807659078629961,0.2321784583404412,1.319143951186458,4.824679749683383,2.5921758220556326,1.5736194688733933,0.21348168952245317,0.6087634188553847,3.540240950569025,0.3634619596651601,9.002102449376364,0.39977073024354637,3.318220475037164,0.6505555233611622,0.7314673148920691,0.4880454982697417,1.4920386070068274,1.1645934115958017,0.1471578335074297,0.7201954324962657,False,28.60718214849029
23.4,0.25873,3634.7,4456.2,9.1074,27.117,42.091,2702.9,75.463,120.4,0.32509,80.235,50.958,2632.4,26.495,50.548,3099.7,23.359,65.511,228.62,339.45,94.688,77.556,31.998,9.0276,26.688,6.7925,18.671,1.6429,32.685,13.851,24.122,1.2094,18.403,2.2734,4.8012,2.1917,0.030775,0.86658,0.10148,53.64,44.745,63.626,53.07,25.94,61.998,22.392,38.38,40.92,47.803,46.45,41.625,20.023,0.20924244367906936,1.500309066592966,2.6744016891986875,6.557278590949806,1.9391862800068316,1.9783610106395264,0.10069550363771332,2.035683442083427,0.0021118970786368966,1.0199243868922074,0.6132017414260216,0.658087502013475,0.0402408783964435,3.317877660542042,0.44271419305438325,0.2785028892939423,0.40148068211402255,1.2070243815535635,0.9890380244861872,0.8507680910477937,0.5204221324959752,1.6968522504513777,0.7932624352598517,3.2081537238295406,1.7247571674506619,1.9884608104422987,0.5205611280972163,1.0101173167301964,0.6362320512188128,0.38609173832554855,0.6220310325792754,0.7237631779057004,0.7744524256704942,0.24763026172304542,1.5262451037586973,6.210948674446535,2.9293339709223023,2.2148362536341764,0.2317404084816304,0.6471101343510881,4.4827748608708795,0.842313246836486,5.618189614291575,0.3406873930469811,1.1337912570431625,0.7381972189894741,1.2639287488923747,0.6582830032975227,0.4429918227368411,1.1602741319051026,1.4936149021323708,0.8655485674667457,False,33.89293521796169
23.450000000000003,0.26538,3674.2,4551.8,9.2898,27.173,42.452,2702.2,74.78,120.43,0.34032,80.294,50.729,2630.0,25.084,49.368,3102.3,21.976,65.612,226.51,339.18,94.64,77.391,32.152,8.9911,26.566,6.9226,19.226,1.6898,32.548,14.133,24.308,1.3203,18.879,2.2512,4.8225,2.2939,0.030775,0.86658,0.10148,53.64,44.745,63.375,53.986,25.938,60.374,21.712,39.965,40.244,45.07,46.697,41.002,23.302,0.5304161146974105,0.5355654190264875,3.2362980670149466,0.916520729713318,2.752677353801625,1.0563509020380024,0.20256052222848522,1.0245670749211389,2.319735840098574,0.3034836558855626,0.9193751583449087,0.6215771955647357,0.27757957149951,0.12011897206578341,0.8651202150297186,0.05623961646749138,2.715938261044679,0.8085178716136479,1.0990458732160877,1.5610553000584215,0.22855684511814306,0.6053890680651806,0.21007982395819386,1.9347029848552328,2.0356622748565756,0.6689534783734146,3.423397883792328,3.2634493918326464,1.9985303483859669,9.359308600871692,1.3417222501242714,1.539532681027185,1.4511309580591,1.704587210571933,1.0124433287765493,0.1904043842805065,2.4565035324373743,3.108763499111376,0.24449933326382567,0.54197437217948,3.58191005868383,0.8853972612849036,0.10459187920868745,0.46963859238083644,1.367976736947364,1.0351121307669962,0.07942891068042505,0.6211908784621106,0.8659155380195269,0.9075378344056607,0.20935172758244064,6.148820436717139,False,36.07077875915727
23.5,0.2651,3660.2,4517.6,9.3569,26.975,42.877,2701.0,74.948,120.4,0.33494,80.226,48.682,2628.3,25.527,51.8,3101.6,22.827,65.647,226.52,338.79,94.592,77.198,32.152,8.9911,26.566,6.9226,19.226,1.6898,32.548,14.133,24.308,1.3203,18.879,2.2512,4.8225,2.2939,0.030775,0.86658,0.10148,53.64,44.745,63.617,54.395,25.965,59.738,21.152,40.62,34.222,50.699,46.754,40.839,21.297,0.3609604033346956,0.12234478283184518,0.4449232603445852,0.1910064327082189,0.4717485427985409,7.784807337551366,0.298634924951247,0.26278772189287164,0.0031777272777518016,0.14686600510670925,0.6177582267440165,1.5386209210497444,0.423541175574638,0.7296981918194048,2.215670731485777,0.015067267120533273,0.26034562920706095,0.7579762361638305,1.2175779737888588,2.189120220028708,0.17385725630848742,0.49166131454606143,0.18688683586003751,2.204265657144685,1.76177741660886,0.6647498177639809,2.6380458600790178,3.357372353894656,2.100309630300165,8.64866538373093,1.6407886405266223,1.6305538036014537,1.5097917972960846,1.7958697966840464,0.936239917133782,0.18834489947230187,2.5698273286796804,2.7089341901240367,0.2427478597062149,0.46759833683256397,4.069162120104892,1.760013710980496,2.415256260043488,0.3313623474662488,2.500975572757913,3.307433080473451,0.33395692279008443,1.5384104397051224,2.215172605072305,1.0074831437600393,0.7028807225206033,2.64123258875493,False,37.91441432651314
23.55,0.25106,3644.4,4475.2,9.1661,26.671,42.128,2698.6,75.067,120.4,0.37029,80.028,48.236,2626.4,25.802,49.221,3096.5,22.618,65.658,228.77,339.12,94.72,76.834,32.179,9.0059,26.283,6.8498,18.468,1.6517,32.582,13.685,24.03,1.3344,19.215,2.2649,4.8318,2.3494,0.020452,0.83813,0.085576,53.347,44.025,62.77,53.51,24.649,62.603,21.718,44.114,32.909,44.73,47.207,40.694,21.839,0.019189081770731732,0.8118978587539041,2.00070697696853,3.4473909440772537,2.2838909066468416,1.8096801330832535,0.5036601962090006,0.13542955344995036,0.0019407233830652315,5.8238914878939365,0.5204363980441185,2.085558736792354,0.5659899423734425,1.0417620806857235,0.9723901509731365,0.629408400167363,0.9079498404445212,0.8051707008335168,1.0659910761603497,1.3376934054982548,0.8123582267552429,3.024566748783436,0.037337864068338986,2.0289647924941954,0.23844248967419568,0.5509728896602493,1.712762316487261,0.5052276849576718,1.464930119057357,2.5475728372863373,0.2714320493035457,1.4163502352302026,3.6115677891600835,0.3917097802149926,0.5064884560907671,1.808156906493609,0.17290009087253871,0.10189071912848154,3.360347867735908,1.8159391163533902,0.41424535975303933,0.33057506633053235,2.0404043999614085,0.0025606639525770935,2.1070726556934187,1.0205612027830293,5.8415479762566385,2.08529016566212,0.9729726514503679,0.8978950076019717,0.7538392568394945,4.226159795101364,False,36.83758939646756
23.6,0.25055,3635.8,4469.9,9.3833,26.742,41.915,2696.7,74.971,120.38,0.36815,79.979,50.363,2624.9,24.635,49.47,3095.4,22.545,65.632,230.33,339.5,94.803,76.997,32.179,9.0059,26.283,6.8498,18.468,1.6517,32.582,13.685,24.03,1.3344,19.215,2.2649,4.8318,2.3494,0.020452,0.83813,0.085576,53.347,44.025,62.918,53.574,24.699,57.726,21.735,44.375,39.167,45.307,47.389,40.428,22.017,0.0019139954314484728,1.4317172378088279,3.027186490952451,0.94968994598048,1.4497632354909114,5.71189841205395,0.8411173565956239,0.2157171414796356,1.5942623132644667,6.0393473906259185,0.9019081906081517,0.2525493975208794,0.8758806953954348,1.1113722610925802,0.5911330416571228,0.9565158037651422,1.0235850895348506,0.9897443608539225,0.8718134650578571,1.1154314320635064,1.7695600054628826,1.8656232381912574,0.042589324171160695,2.5264124356781976,0.32282486521742537,0.6925878770118961,2.1183739251278677,0.5617697259330836,1.8174315846738827,3.108055218496912,0.3594905114627452,1.6754324929322064,4.656845637781128,0.4259800119195254,0.6478294245212461,1.9608876332117955,0.305830105312555,0.1272496938200137,4.169816252749403,2.1006883118536495,0.6062843878523824,0.17316787805069028,2.0207007135139325,0.01993600455826072,8.049411614814066,1.0065000628280867,6.8300764986879985,0.25221420420929164,0.5913267579135888,0.8541928713913198,1.939768077461404,4.1370728923573425,False,44.05853840225319
23.65,0.24931,3675.2,4528.0,9.2398,26.467,42.388,2698.1,75.517,120.41,0.319,80.162,50.797,2627.0,25.935,48.754,3098.3,23.97,65.681,232.04,339.08,94.753,77.096,31.722,8.7801,26.267,6.8442,19.152,1.7104,32.615,13.871,23.572,1.1581,18.598,2.2615,4.8217,2.3239,0.020452,0.83813,0.085576,53.347,44.025,62.875,54.728,24.345,63.578,21.402,38.52,40.446,43.65,47.554,41.012,18.622,0.05248644386313025,0.4436750321002869,0.8873367707654269,2.196857229562282,5.419075916018944,0.43850492448937217,0.5673671191832241,1.3144592664606116,0.757949105423411,2.0286862123426475,0.27264763785066853,0.6526923050966595,0.542095362809582,1.7543636591723668,1.6967587966042856,0.3469592492598809,1.5247559294710709,0.5043750731512399,0.4311291446754535,1.953990944880213,1.4876032116425266,1.254127346746012,3.0049189115970605,2.633683932115418,0.4113910423560204,0.7397661090844331,2.5612035124179435,4.739272314701821,1.2001833989219741,0.6840598348409622,1.687654976842212,2.496206991436664,0.06573433609770192,0.4808150922686212,0.9851055032715459,1.089990742924612,0.13558696277567966,0.08719515970807808,2.421902913879059,2.3817265525302203,0.46399722197459575,0.20776978402911583,4.798121727928947,0.13131669177007033,4.111436402298025,2.7074040770688947,1.4311978826328295,0.6528414519359946,1.697095098576109,0.5021399508308383,0.163738615251864,0.22803343486305883,False,34.15143938757827
23.700000000000003,0.24766,3688.7,4505.1,9.442,26.818,42.29,2700.8,74.541,120.4,0.32143,80.363,51.916,2630.0,23.871,48.656,3100.2,22.586,65.72,232.54,339.04,94.724,77.613,31.722,8.7801,26.267,6.8442,19.152,1.7104,32.615,13.871,23.572,1.1581,18.598,2.2615,4.8217,2.3239,0.020452,0.83813,0.085576,53.347,44.025,62.643,55.002,24.507,60.193,21.606,38.224,43.737,43.424,47.823,41.111,21.844,0.12017267199537701,1.1177156472569734,0.1499054472535544,1.8339237410080678,0.7147002704302927,0.42168583933240655,0.2890543481325861,1.9320488986999278,0.002939681238270503,1.975221745629502,1.891334066625621,2.722040234596515,0.2432886924503281,3.162047013885508,1.915273238221022,0.13875070207638818,0.7355683017321806,0.5258458753493267,0.4443462891142259,2.0616071902691355,1.0442141850115991,2.134531503723559,3.084314876275883,2.625838702571764,0.3915089604347313,0.7474605285149126,2.798145630062706,5.484998521390586,1.3616587476533697,0.5847256629546795,1.610810234978686,2.3112536441479596,0.04742837872076459,0.5601331228201742,0.9692401176298915,1.0931171825865136,0.19251525005332062,0.10666369027188616,2.933803103465404,2.26587514726416,0.4910225969638666,0.5332129739133913,7.252657507492381,0.06196619517954889,1.6035831385746169,1.6722286652196443,1.8658065548461613,2.721307855512851,1.9151131244709019,0.5019569415223585,0.018535956128061904,3.1099919657664454,False,36.609655693027086
23.75,0.29598,3657.1,4488.4,9.3365,27.109,42.361,2701.1,74.716,120.41,0.34345,80.395,50.158,2629.0,25.125,50.723,3101.7,23.329,65.843,230.54,338.63,94.512,76.985,32.04,8.8375,26.471,6.8951,19.113,1.6247,32.516,13.987,23.987,1.1186,19.114,2.279,4.7977,2.3228,0.020452,0.83813,0.085576,53.347,44.025,63.268,53.518,28.939,60.534,21.259,40.437,38.564,48.207,48.309,40.993,20.117,1.7292857650519566,0.1879496141434008,0.8191180188880786,0.06798591875443716,1.1203859409149053,0.14702167295178994,0.1517707678451618,1.0772810077403023,0.5304005991758888,0.49019453354914666,1.1072252837268246,0.041295076572669134,0.19461102220544915,0.04612899567916918,0.3847502357719143,0.0022612099081003043,0.1860289728869055,0.16953061689890142,0.43754758587806275,1.937048093066376,0.6255176963217229,1.2851979673438554,0.9958669770428671,0.7832156520666762,0.5935273140088019,0.21843292660190097,1.6845399461931738,2.4142211988217097,1.6944614244219083,2.658226503477402,0.08021483578197784,3.771612652561204,3.912851514915646,0.4943751062094164,2.0339769709055853,0.6704633965596853,0.178453889199109,0.06797028440788844,3.948502077545979,1.684843611626354,0.28555934274216727,0.5053150343342072,1.7429989839938524,1.700146221861897,0.587629197669216,1.5973254431561732,0.20649908188257743,0.04115568530830059,0.3847049402448483,0.1820616285464879,0.2287046193844229,0.8456077479086022,False,23.770176472903053
23.8,0.29268,3670.5,4468.4,9.2907,27.001,42.306,2699.6,76.105,120.41,0.34203,80.204,50.441,2626.8,26.384,52.391,3100.2,23.988,65.879,229.93,338.59,94.735,77.256,32.04,8.8375,26.471,6.8951,19.113,1.6247,32.516,13.987,23.987,1.1186,19.114,2.279,4.7977,2.3228,0.018608,0.84128,0.10657,54.794,43.593,63.038,53.757,29.263,60.162,21.358,40.61,39.397,52.067,47.976,40.819,18.546,1.8509234907736092,0.4230098944619139,2.2277730672531733,0.8235349695756363,0.7973237826557799,0.2330290646642242,0.2903679469475621,5.899240881452055,0.557919987411794,0.4779912513538491,0.46848458247524893,0.26445040447491003,0.3800663412105742,3.0080582849886133,3.2536105514388862,0.10059709841859565,1.6811493042030783,0.15034848223239247,0.625170700511485,2.1137087270781234,0.8791863327948096,0.1492585021758988,1.0250015992416233,1.0476146799539086,0.7023889668030286,0.17483386223209038,1.8076792067474887,3.24209947892157,2.0954105380748773,3.1706989592505592,0.09980740559594586,3.8241226681209195,3.4370206636565,0.6432632917482546,2.2927373640890383,0.8937095699950834,0.05306318957875135,0.30642996066065,1.2205652907113889,5.399066812720774,1.1403902831098478,0.039859447782459256,0.8108902781527346,2.0683828242933466,1.4357648848159672,1.957217271292606,0.38647723000769085,0.2642592288956697,3.253505157363963,0.34221734456905906,0.570116954714266,0.2223072793872955,False,31.214741254890143
23.85,0.26672,3652.5,4483.2,9.216,26.938,42.567,2698.2,75.686,120.42,0.35274,80.225,49.924,2626.0,25.587,49.189,3099.0,22.721,65.856,232.9,338.6,94.567,77.215,31.898,8.9287,26.022,6.9436,18.846,1.6829,32.702,13.87,23.665,1.3176,19.103,2.3275,4.8432,2.3295,0.018608,0.84128,0.10657,54.794,43.593,62.912,53.616,26.388,61.501,21.487,42.557,37.877,44.657,47.717,41.463,21.55,0.5149866102743823,0.39496660557082697,1.234064474719172,2.3752583217341265,0.2122734888892357,1.9138064803213037,0.519910468648884,2.7453676319364777,1.283801540050022,1.6524166169413048,0.5509240725165558,0.0765292892711289,0.5957507972883688,0.7494803631035981,0.7531605367187979,0.24758031755913595,0.4339640458734109,0.20353198535859712,0.35562054002315796,2.171832816978158,0.23679847576133323,0.3700877338097462,2.3971912842100283,0.5760824663041261,1.8323716765818432,0.9671797580679493,0.21619884753337235,1.6906610495487888,1.028666172626428,0.6947673415459554,1.000589433533507,1.105053632719131,2.3336785262648925,6.312330904759987,0.18834048093450814,1.0518536675865702,0.05531555599688005,0.3340612655247534,1.315225191988589,5.118142012761585,0.8508362482961287,0.09405139489556633,1.378177400789648,0.5626196703799389,0.35310499575124576,1.6971412132692443,2.0906329877218974,0.07641290438482475,0.7532085261713581,0.4921901595235377,0.8309981917829674,2.651647145109423,False,26.939969719406804
23.9,0.26872,3655.8,4483.0,9.3927,27.118,42.488,2698.3,74.823,120.39,0.35379,80.231,49.432,2626.3,26.719,48.807,3097.5,23.488,65.856,232.63,339.33,94.767,77.14,31.898,8.9287,26.022,6.9436,18.846,1.6829,32.702,13.87,23.665,1.3176,19.103,2.3275,4.8432,2.3295,0.018608,0.84128,0.10657,54.794,43.593,62.856,53.619,26.192,58.553,21.58,42.429,36.429,43.773,47.749,40.734,19.735,0.6395224879900916,0.26315128344895744,1.042421220577622,1.0809216395983101,2.1503653564453096,1.1942724046315658,0.5357243258172536,0.6194618641444977,0.5611061831540625,1.6014269953813962,0.4691535052485722,0.3515809318341492,0.587710886037076,3.915588703133758,1.3525698066941776,0.41130351671956866,0.46414527974921266,0.23565416976290204,0.4117335369739047,1.4192973123539827,1.2389349131489307,0.7490886302000086,2.0320748692008106,0.7781381038128565,1.7068263796305185,0.9562874682984515,0.23552180453137328,2.0129343388653265,0.9066555184400947,0.6975728583799499,0.8967045619394807,1.1082757151037597,2.611556521017676,6.214948845101408,0.17699738421929256,1.114163690642164,0.05575611584304183,0.3373666999958573,1.1424255089204078,5.217056654299373,0.9237173243255551,0.1729336099549489,1.5247778579883138,0.5538741279055612,4.412943832434646,1.3444376116707202,1.8141127292701964,0.3515179094020286,1.3525968002578308,0.5380429413044899,0.7907205133409716,0.9537796089654235,False,28.88949321985987
23.950000000000003,0.28455,3642.3,4514.7,9.3242,27.107,42.323,2698.0,74.955,120.43,0.34645,80.221,51.232,2626.4,25.106,50.369,3097.2,23.24,65.836,232.29,338.91,94.707,77.202,32.047,9.0511,26.166,7.0494,18.781,1.6673,32.168,13.895,24.231,1.2911,18.906,2.3114,4.7705,2.227,0.018608,0.84128,0.10657,54.794,43.593,62.628,53.86,27.794,61.644,21.729,40.37,41.725,47.388,47.785,41.676,20.321,1.2035859949054155,1.028865504192182,0.23876076107549707,0.3316510492380557,1.668178373776598,0.0995649802119728,0.3743824764059225,0.20260909275840694,2.304871258461617,0.8006587654586586,0.47723828471915297,1.0609107410581016,0.39120047520014467,0.07357046017379121,0.22799479366831288,0.313088227492922,0.18492950561995147,0.20406327009611186,0.33874267761706406,1.5325658086124507,0.7155282731423626,0.4548053996581677,1.0235059206384303,3.8007728205790765,1.0061053971955287,3.9440840981215612,0.026424632242317107,0.5952931113905999,5.284697927806321,1.0626453641268252,1.109844117532809,0.6578829522106184,1.3686928679492276,4.242853077101915,3.3527475612915705,2.642444030041414,0.05713878947688415,0.27179673501942525,1.2110913869058524,4.205235525836129,0.8459597832341548,0.3472070058369146,0.3706795952313771,1.1216839566303611,0.5843199894502246,0.6990694266337929,0.18153453976744793,1.0607799642322064,0.22800763952739492,0.37561730776921465,1.2922490395123445,1.0005750473762032,False,27.419613957085375
24.0,0.28559,3640.5,4486.7,9.2452,27.048,42.713,2698.9,75.078,120.38,0.3429,80.201,48.4,2627.0,24.696,49.785,3098.2,22.763,65.83,231.17,339.34,94.737,77.17,32.047,9.0511,26.166,7.0494,18.781,1.6673,32.168,13.895,24.231,1.2911,18.906,2.3114,4.7705,2.227,0.018608,0.84128,0.10657,54.794,43.593,62.658,54.195,27.692,60.765,21.498,40.803,33.391,46.036,47.892,39.945,21.46,1.3761950168644395,1.1270819889232375,1.2224508079400833,1.663773890340696,1.0773868082031093,4.109953860351792,0.3725077551804376,0.2223281795439897,1.7676735307602103,0.6482756373519044,0.5050270531841772,1.7412300061514314,0.4131290099049492,0.8852302556191617,0.24635717801041515,0.25268362446786524,0.3589204701717715,0.2659170137429405,0.5809702695544591,1.5313461333530662,0.859072518583823,0.6974057725565516,0.8694619396255898,3.9523946192194734,1.1427599628700964,4.072766576700077,0.029606083057434004,0.6418027427423508,5.631905073291799,1.1715120192392254,1.3118023139380992,0.6782520762102756,1.5447427036157257,4.078517367088737,3.160748821058436,3.130594526296214,0.06325504664116742,0.2916440544678295,1.2216782574535419,5.361948131776281,0.9989025399600068,0.3864019111034676,1.138054647254914,1.205504077908632,0.6364430009418219,1.7529864527906511,0.6201741566281919,1.741465729529373,0.2465399565218932,0.44468219041301604,3.7538596841390848,2.5871277356889055,False,34.73465423007067
