time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
21.950000000000003,0.11079,3624.9,4765.8,8.9973,26.796,41.994,2765.6,78.764,120.33,0.28493,77.166,51.114,2697.2,24.245,48.605,3145.9,21.359,67.726,286.24,353.32,94.775,75.355,33.043,8.7177,27.899,6.9088,16.882,1.5769,34.818,13.574,26.05,1.0346,16.341,2.1983,4.7229,2.2621,0.012766,0.65856,0.086346,52.154,44.731,63.988,56.401,10.837,59.474,26.745,32.348,41.379,43.306,61.642,41.715,22.438,20.440713795035702,7.41555119115269,40.334271806322974,20.91163456646941,2.782946436239015,9.601173565874575,24.018324224514416,65.83027772644456,17.991334389060803,19.489523014693976,97.76385136785294,1.6982913132290698,24.2630632989074,5.068868443262686,3.5502668429093305,20.97011992177754,7.754692210024129,25.494682918754755,36.75064048654422,39.18274558668794,5.681198698066881,60.764296095594446,20.212877126769946,8.34732160227908,29.65669797719799,1.5675980386069988,30.452681641603746,24.230668886238774,25.412037733334937,8.945172549998134,27.035940896253404,12.01342786431311,44.70881466236523,16.781905738190897,11.204939016956468,3.6536792224073857,3.1624338843179185,60.95837675852162,5.8068128407990525,20.14331399244654,12.695485151161158,6.669696008124393,36.91683965165611,20.77598583977227,7.123313494374756,43.136552368846516,25.17661956773209,1.6986377021298975,3.550050684781098,32.801855693304866,6.758071947688059,9.048745627688525,True,518.5470088274635
22.0,0.10756,3694.6,4746.4,8.8586,27.119,41.846,2756.9,77.622,120.31,0.28488,76.873,49.094,2688.6,24.564,50.307,3136.2,22.778,67.165,282.0,351.75,94.916,75.432,33.043,8.7177,27.899,6.9088,16.882,1.5769,34.818,13.574,26.05,1.0346,16.341,2.1983,4.7229,2.2621,0.012766,0.65856,0.086346,52.154,44.731,62.789,56.634,11.154,60.153,27.065,32.354,35.435,47.245,60.154,39.908,19.128,20.669629421503846,3.7668071848665625,34.599740121927425,28.39171599890311,5.075005784146672,15.457478377005799,17.64488331658896,38.57726059766463,25.74609371638998,18.744593024997435,109.20900331574566,2.3980802809120325,18.2318400471799,2.6975599002157953,0.6406061967315236,13.581050418594995,0.6501962495594151,15.065624221172198,30.002584925013796,33.71644345354584,9.468498115063179,53.73784349185754,19.78966355760428,7.630470499015255,28.024888423215224,1.3269675965968857,25.968718205480013,21.78410195606785,23.56590430462043,8.601164787465782,24.240685301276077,11.075390786841796,43.499274190257125,14.26681917051473,10.607892659791679,3.0332776738838425,2.795213113105794,54.261748612238925,5.309106852142311,20.294581424525173,11.393195034239486,1.6396281091601914,39.65719849759693,20.03512505435594,3.527863179415023,47.52725399219111,23.903540785709726,2.3969923238029662,0.6411085044836157,25.74358007388375,9.460856795649013,1.581257385867794,True,470.98349711060837
22.05,0.088803,3641.4,4752.7,8.9651,27.211,42.039,2749.7,77.881,120.35,0.30704,76.843,52.303,2680.0,25.849,50.347,3130.1,22.01,66.705,278.33,350.57,95.099,75.063,32.598,8.7522,27.719,6.7751,17.752,1.6123,33.966,13.624,26.342,1.1001,16.436,2.2182,4.5014,2.1458,0.019826,0.67579,0.10686,53.897,44.923,63.661,57.118,9.239,58.7,26.201,34.004,44.878,47.337,58.387,40.053,20.959,24.730043306432297,4.229763988815286,42.85486220817012,22.824851147955915,9.69301573153804,8.816341167597475,15.933985351780734,48.299995332375865,11.528857493458343,10.514366552408806,119.7865018641949,4.282988370436194,15.716463504713712,4.8927023276059085,0.6990954745173175,12.496919675994373,3.9007082795628953,9.499396283639726,29.31984027508655,28.563170913975647,16.75316770242562,72.8835294826639,9.622813235678251,7.404063617849426,22.654196293876662,7.284201381201011,12.774073959147625,12.405257422342919,11.15481810691275,7.211956969089276,30.926371665618102,8.833437557073562,45.662186680177534,13.667182720191636,45.524364587258994,17.793194323070544,0.5283628855755438,52.97602001826693,4.20254396494823,1.12812640758958,13.46200394397367,4.889506942558207,61.501975436176195,24.21161112794504,10.9725945348592,38.066200608728124,18.500653659737505,4.283225038055751,0.6989656594777351,22.415986937681303,7.218247208361088,5.140256416789146,True,463.0242117946877
22.1,0.094679,3660.4,4753.8,9.0137,27.155,42.305,2741.4,78.006,120.32,0.29915,76.795,51.38,2671.5,23.812,49.702,3125.1,23.287,66.308,277.16,349.15,95.195,75.183,32.598,8.7522,27.719,6.7751,17.752,1.6123,33.966,13.624,26.342,1.1001,16.436,2.2182,4.5014,2.1458,0.019826,0.67579,0.10686,53.897,44.923,63.334,57.104,8.6612,58.947,25.517,34.966,42.162,45.845,56.549,38.949,17.881,23.003088423755408,0.4234620154919893,39.753221372964894,17.16570246523194,6.689948235888423,0.8066584038528666,11.034470800476983,47.42671923032614,20.202249528116244,12.545662542590833,115.54632320540232,2.5004676052280224,10.989227113702704,8.312598753430974,0.760799825349565,8.998398899526002,0.9911683890762646,3.933155571114809,25.015901777751854,21.63029112918696,19.60400361862585,65.62503312911429,9.434402058439794,6.918068559856729,19.25028297137615,6.654840489745944,11.54421561288389,10.503411867035947,9.497347430475578,6.136084675237754,29.193736010257147,8.47664638538316,45.662239854819205,11.30208200749171,40.751333519906396,14.612396688607225,0.45649384896156164,51.13491107427221,4.055957854867491,0.9792940642616788,12.075184699705643,2.365089542807035,54.425489446848076,24.28449073030196,8.923389049013021,26.561476938595252,14.725015188317885,2.5008284062757182,0.7602284153840991,15.729783482009122,16.228852879311365,0.27108428525641587,True,421.66967160997035
22.15,0.12647,3708.0,4697.2,8.9534,26.963,41.693,2738.9,78.282,120.39,0.30279,77.139,50.093,2668.2,26.737,49.579,3121.5,22.504,66.026,272.54,347.13,95.211,75.381,32.459,8.8664,27.842,6.9399,17.644,1.6725,33.637,13.688,25.7,1.1694,16.547,2.1731,4.3602,2.0328,0.019826,0.67579,0.10686,53.897,44.923,63.725,55.891,12.718,55.899,25.437,35.552,38.375,45.56,55.027,40.798,19.696,17.586820345548414,5.142095928413976,31.211176033734695,20.416507665721305,1.6269896222796194,21.123313048428397,11.052308027383091,57.366611441502805,1.72017465585337,11.224888333230309,94.8745333233643,0.05439630218234112,10.599501269835379,10.279392433134511,1.0368041523732694,7.8224828563144815,1.789834365445933,0.7617951651247435,21.37803318697519,15.419497768184865,17.595734136423996,59.43854087002842,6.222132043608772,0.9495292923945848,25.77312753386464,3.5624589013506336,16.85444564131739,4.17234127695674,7.751202488670791,4.906609421954856,21.079210139726747,4.370110375547489,42.02891044790886,27.172006001195353,77.82013687299765,34.974674771439624,0.5710628830904343,50.96358280239635,3.524381854130661,1.065579952274355,12.814555879023068,4.741968037304407,28.082123847905105,17.403631994224426,28.4148331007117,29.61600280745522,12.804839070667283,0.05516743447060935,1.036627919720208,11.911326437932221,1.5853533863017917,2.7582286125211266,True,420.71081998868715
22.200000000000003,0.1284,3698.9,4651.4,8.9657,26.9,42.117,2735.3,77.551,120.38,0.30627,77.555,50.538,2665.4,25.701,49.026,3121.0,23.884,65.848,264.57,345.83,95.04,75.704,32.459,8.8664,27.842,6.9399,17.644,1.6725,33.637,13.688,25.7,1.1694,16.547,2.1731,4.3602,2.0328,0.019826,0.67579,0.10686,53.897,44.923,63.882,56.439,12.528,59.12,24.875,35.126,39.684,44.281,53.806,40.22,16.395,15.525794183925546,3.729856587906727,18.132180347419926,18.493074753592484,0.12425938764193128,5.267799096436911,9.201130000519061,36.9945922342653,3.369722781591884,9.188962723937264,67.2362256449077,0.7951503260542134,9.004270386626075,2.8636796223534335,2.260808305301419,7.290801933139122,3.275137246514435,0.23972959899418148,14.029584554987293,9.989953007540652,11.345810741826517,42.83067422246418,5.682139889477314,0.8740535224292914,20.34015419032079,3.0003171791477596,16.108652425497777,3.57600000044006,6.68797782291323,3.893543390844504,18.77754469324105,3.739700946625333,36.74642742873442,24.528959557755627,70.12637112532974,27.980441441423547,0.4653546730282427,47.21186882315202,3.165550835349684,0.807939071633532,10.869011387837205,5.4043416276478276,36.174239434219295,15.913113324538365,7.9505236051290264,19.879692368209273,12.736917325726534,0.7955392925262895,2.259948586009377,8.01077035821766,4.769555177859457,2.534114551350247,True,318.87565029937576
22.25,0.13895,3657.7,4721.8,8.93,27.092,42.039,2732.3,78.928,120.41,0.30841,78.182,50.067,2661.9,25.383,50.417,3120.7,23.618,65.818,260.12,343.61,95.044,76.23,32.069,8.8048,27.729,7.0679,18.036,1.6662,32.646,13.779,26.465,1.3104,17.324,2.1786,4.3537,2.0204,0.019826,0.67579,0.10686,53.897,44.923,63.168,56.044,13.439,59.555,24.293,36.329,38.297,47.499,52.268,40.08,17.004,13.169709915423041,0.8201100863088547,33.73637638126954,22.653183861761573,4.153269562150425,6.4102137123218075,8.70402286988204,63.21517036148219,1.850164358717309,7.654735136490973,41.79431664710241,0.009067551229334711,8.391656527733932,1.1122152002555343,0.8810243329873604,8.071088988626423,1.9207885396558344,0.311954537324528,13.3535707558963,4.222697401930884,10.22735115152578,24.04136229739553,2.025087108338475,2.8032159022355705,20.04466256261438,10.705939917084239,9.384637041588933,1.7863941408513215,4.606623728424385,1.3206777568604955,32.26235360139381,2.7094942196340965,19.967176521787067,25.415054790000323,73.19574845572905,32.92602990264706,0.4731924097211319,49.719729147828815,2.912040218148587,0.7472230061112158,11.379707880750045,0.8729255039926881,28.033829793961544,13.659431774241657,6.639304678859411,15.100387730995099,8.533189268475075,0.008970628175213246,0.8808852745596965,6.213195237101136,5.335486427218314,1.3361576403236506,True,314.41343636173247
22.3,0.13765,3669.2,4698.0,8.8732,26.901,41.962,2732.2,77.811,120.39,0.30672,79.005,51.599,2662.1,25.805,51.126,3120.9,23.361,65.897,252.55,342.0,94.966,77.387,32.069,8.8048,27.729,7.0679,18.036,1.6662,32.646,13.779,26.465,1.3104,17.324,2.1786,4.3537,2.0204,0.0070562,0.73301,0.092383,54.224,44.754,62.97,56.328,13.566,58.055,23.978,36.535,42.805,49.139,51.14,40.824,17.547,11.759202809614044,0.48793019966683265,21.85457722338815,24.261339093833016,0.07635134555146499,7.670435606738356,7.933090446553466,36.683899590602635,1.5586286977252097,6.460233704484732,13.88214016140745,2.5434417589980884,7.890417403095866,3.0356862352250786,2.141637832111278,7.301564129199012,0.8315299626608955,0.13675330154400042,7.631221299017172,1.0139164046147682,5.706065797129049,0.9460383751946232,1.203855342963024,2.6277474369432703,17.70499485017166,9.228778790254516,6.407271928059062,1.5682898635631495,3.600448709671909,1.2534598723598351,26.862081318595408,2.412397134655649,14.483719994242863,21.035790971919404,56.00087623091599,28.87185723589099,4.0748014659994025,19.61205972657845,2.23969999796693,2.6738499726973877,8.854379513228839,0.16626509346614476,29.6003108096254,11.91266311374656,11.430238672182755,10.536720227067738,6.444782008855526,2.5431093616191616,2.1407491166330908,3.432987574365974,1.3711526472696096,0.4806174344848151,True,224.00357107425003
22.35,0.17442,3603.5,4679.7,8.7687,26.555,41.723,2731.0,78.555,120.38,0.31722,79.802,50.88,2660.4,23.922,50.253,3123.9,22.921,66.096,243.9,340.06,95.042,77.154,31.873,8.724,27.528,6.811,18.128,1.6607,32.852,13.791,25.971,1.3128,17.968,2.186,4.4715,2.0749,0.0070562,0.73301,0.092383,54.224,44.754,62.863,55.744,17.202,57.737,23.063,37.562,40.69,47.119,50.017,39.568,18.6,7.194458423843903,6.688369767519937,18.489578596480637,30.58896233913607,6.423519516153754,12.61691327229961,7.274204809287753,53.18875828037572,3.3397471678594437,3.426007401107812,3.3625333131017117,1.1699106673538135,7.089842185445708,5.100477307498272,0.36251861429297066,8.442547620912206,0.10332280884425901,1.264975483913384,3.3803603139081035,1.7176150168525288,6.921142844335175,1.5392490154051466,4.103277852757533,5.301689285721885,16.745014099106303,3.051276620396569,6.626858515776828,0.35476002307439186,0.7484560358210581,0.7717998441638675,21.878289087910808,2.19949475370959,6.195598299311219,19.02043193764801,37.8128463220093,25.32926737930007,4.093656523903691,20.689907111511637,2.6667358887882955,2.911645561950803,8.23113106746785,0.776258026883234,22.142354942653135,7.233157344871766,12.427304940482077,4.551601989192382,3.5871308042210486,1.1700003767438587,0.3621205735581653,1.5470221266980397,7.3674696315653385,0.5325248694705393,True,195.21970417825048
22.4,0.17417,3624.5,4664.0,8.7293,26.701,42.074,2725.2,78.382,120.42,0.31583,80.001,49.67,2654.6,24.806,51.058,3120.4,23.525,66.252,237.92,338.6,95.029,77.097,31.873,8.724,27.528,6.811,18.128,1.6607,32.852,13.791,25.971,1.3128,17.968,2.186,4.4715,2.0749,0.0070562,0.73301,0.092383,54.224,44.754,62.501,55.932,17.226,58.95,22.679,37.731,37.13,48.983,48.652,41.129,17.162,7.786303679740722,4.8692658486695555,16.336889631729356,38.0118455303136,3.6458035188371727,4.583266941004906,5.433136009655239,50.94986420153893,3.396343697348974,3.9333887276867237,1.16722190386609,0.529137906593042,5.223716299123034,1.356756669776718,1.9917227174983347,7.097366486058123,1.3257619655991657,2.6607458599611156,0.759964713821028,4.310706816550627,7.4267635506895715,2.336149802808686,4.56375089644514,5.874889862290619,17.42643070072208,3.1275295151523377,6.7969751441871,0.3594679623275671,0.7212994148304623,0.7259014832127443,21.36235086430164,2.3279891302909084,6.807356748521785,18.97816298437405,38.736227998791584,25.500613867060625,4.257693816848459,21.022375698095125,2.621117383749635,3.2084242119265456,8.126346555785116,2.4538716977893498,23.740887826913966,7.798726379412241,7.195505008909802,2.4343446072134647,3.5884970912297365,0.5287533097715911,1.9920586900914756,0.17739198089210997,0.18525402679657563,0.9366016618784894,True,188.41479112006775
22.450000000000003,0.19599,3691.2,4687.3,8.7516,26.645,41.818,2715.0,78.008,120.36,0.31863,79.766,49.089,2643.4,25.599,49.144,3113.8,21.625,66.26,231.13,337.04,95.07,76.023,31.528,8.8783,27.074,7.0626,18.397,1.604,31.802,13.66,25.162,1.3037,18.095,2.2342,4.6434,2.2159,0.0070562,0.73301,0.092383,54.224,44.754,63.552,55.543,19.263,56.976,21.519,37.65,35.418,44.552,47.363,39.199,21.748,5.493100747339385,2.250033040864102,18.28914590144843,22.466287874052792,4.47699381985847,7.956502039892247,2.0508049484002924,36.17123513285848,5.946614792912661,3.838598930112304,4.52610053148253,1.4100037751437344,1.8502293156662448,1.591560359440258,1.818145997908167,3.6069323314807904,5.689285193370387,2.435977924285601,0.7247856589925292,6.432844213010513,6.068772086749151,19.591786978228534,8.330673331686341,0.2710713158273931,6.334268272488009,8.024445180460127,2.4657596048408443,7.976056539071749,13.373509573669754,4.3663182566828205,10.126819111327102,1.3658701175954322,4.168565400407088,5.758299453175127,14.70903013809886,3.832850949928384,3.7902678338252107,19.77637874800824,2.0784170668423925,2.6934845215620404,6.495064916497354,2.0459011164963448,15.780680135878237,5.512487125009556,11.513145151379343,3.806991630855183,4.193449640631116,1.4105202387594582,1.8190586944612013,0.8269001242982196,9.065934729068623,6.583866275028256,True,154.67041080622403
22.5,0.19479,3699.2,4661.8,8.8296,26.784,41.659,2701.0,77.805,120.42,0.31739,79.054,50.549,2628.3,25.12,49.729,3101.4,21.803,66.021,225.67,335.24,95.246,75.454,31.528,8.8783,27.074,7.0626,18.397,1.604,31.802,13.66,25.162,1.3037,18.095,2.2342,4.6434,2.2159,0.0070562,0.73301,0.092383,54.224,44.754,63.416,55.848,19.381,56.622,20.944,37.801,39.717,45.908,45.973,40.576,21.405,6.20441296143472,2.8625306598506097,15.645154764172565,19.26231276485993,2.0663632005305095,10.914913088505484,0.825045762679415,33.70420246101844,2.7666371529990297,4.663724493739341,18.78342103923349,0.6739460794937778,1.1260704124031173,0.15273982019681695,0.591994469850163,0.09979926913872422,4.57389670044943,0.4965278304575876,1.6142423290615544,8.901245282933324,13.248267517943635,39.50719150138024,9.170805092225947,0.33129734546789635,6.373499549163531,8.216623524495605,2.877536128270816,7.019842111727641,13.944226902278263,3.715270723283882,9.836145053398479,1.4405149536596857,5.049704633777137,5.098599386722683,15.54246556545693,3.0912775517057858,4.026291924233101,21.36661318775368,1.9341854909482619,2.6729441391517743,5.7925487291382,2.129595886657043,18.09352552657406,5.985734728354125,13.959467242931902,7.108602026943924,4.3867426055819445,0.6746188317414644,0.5910869874962895,1.6156119911930817,1.429978023550267,5.621714545004499,True,181.14575235040593
22.55,0.23543,3642.5,4657.3,8.8226,26.694,42.189,2691.5,78.348,120.34,0.30332,78.723,49.832,2617.5,24.892,49.118,3092.2,22.526,65.652,225.49,333.72,95.47,75.09,31.246,8.9886,27.123,6.7638,18.741,1.6723,32.01,13.881,25.143,1.249,18.526,2.2477,4.8162,2.2241,0.030838,0.83582,0.10335,52.942,44.738,62.132,55.327,22.95,57.123,20.87,35.855,37.605,44.493,45.361,37.952,19.727,1.6771579583478688,2.184837719020333,17.588791237158766,22.535627530829245,3.3555006301350265,2.2488987447970925,3.8211932139935527,40.70921199152524,11.249173097347585,8.975509988162253,29.7426746544913,0.2867152442356861,4.551508295855191,1.1986987548766792,2.0752111105670314,3.569480505286248,1.63565032163411,1.3684475804956113,2.292536118574815,13.40852674158302,20.868121857144903,50.77060527457658,14.626634005892864,3.4200010396163156,11.09091937296979,6.094358726916944,0.2597802514370421,2.5353299900863173,9.015414010772453,2.256200957121807,11.555715042415205,0.1421671542323002,1.0705110795696084,2.903580790937798,1.8696866155306466,4.540074838759059,3.9201951797333394,0.07931318198463927,1.4016740411789843,7.988045115557018,6.768418797100562,3.853433705765868,13.832617994398888,1.9420941614687566,13.96410932687504,8.633647580292884,8.99200065059636,0.28696983193109366,2.075105025702938,2.751784247927305,18.326343845819085,2.6574320275943184,True,200.56582255041195
22.6,0.23506,3592.1,4655.4,8.8387,26.803,41.979,2684.4,77.364,120.39,0.29638,78.523,50.62,2610.7,25.835,51.172,3085.8,23.553,65.275,219.97,332.56,95.653,74.924,31.246,8.9886,27.123,6.7638,18.741,1.6723,32.01,13.881,25.143,1.249,18.526,2.2477,4.8162,2.2241,0.030838,0.83582,0.10335,52.942,44.738,63.0,55.35,22.986,55.407,20.457,36.7,39.925,49.247,44.548,39.482,17.292,1.7074750712968176,10.82058264586566,18.163795096508135,22.378213823587533,1.917154127649727,6.336778503706302,7.0458175143445745,26.934628887983315,1.2622753253264665,11.631672066298348,38.861151204321004,0.7380345611215756,7.723636838002876,3.1124973854060785,2.0709273879979437,7.08853795677917,1.3093921383844855,3.5049546636277444,3.8419869563262754,15.465384048674956,32.778752264122254,61.038047390051844,15.30068403921056,4.131321266654134,12.171182980930121,6.150204325427136,0.3112483500486823,3.074101319159467,9.618326942259651,2.2708381883459388,11.851270916016142,0.1359631668527653,1.1337927476355731,3.2814503889528788,2.0737927375197254,4.989260196861689,4.69680327688225,0.08137648081481835,1.4146111615544614,9.434034268947858,7.058692382517573,0.03427381358211753,16.639681890775893,1.8917572968593315,23.470209991493782,11.640125636616416,7.7046198994606865,0.7382491797468018,2.0712960859498666,3.7351188456589073,6.265308962082642,0.7279513490941734,True,223.59928434939573
22.65,0.26904,3711.7,4574.7,8.8111,27.158,42.27,2679.2,77.99,120.37,0.32125,78.58,49.642,2605.1,24.442,51.056,3083.5,22.903,64.949,220.77,330.49,95.496,74.999,30.684,9.0121,26.669,7.0732,19.274,1.6955,31.468,13.858,25.147,1.5216,19.186,2.2498,4.6562,2.2552,0.030838,0.83582,0.10335,52.942,44.738,63.533,55.508,26.632,58.287,19.894,39.516,37.046,48.977,43.183,38.346,18.794,1.8863314567997165,4.922358077184976,7.548851450501464,19.611710064915343,4.8855140087863775,1.123647430061576,8.745164056617329,33.90603403490105,4.387465862725198,4.04737954310959,33.755176507720854,0.5887458352910846,9.757096710428373,3.4971928603654545,2.2537710692149915,7.084479923080993,0.21235047401019605,5.354330722346154,3.8924216686635495,23.91612640246864,21.008705604933308,57.609063523258584,30.75117288271751,4.4463739056693985,4.0513986613893564,8.095119661883212,6.1707354456502115,8.204368323993284,21.17275051173359,1.247172579268891,13.06865149146515,13.691739160477795,5.744809393911129,2.9105632235458945,18.772214087180565,2.2538277697269122,4.096059214660583,0.09881545321798443,1.5647818897808676,8.19957114051735,6.5388160576911805,3.7066559516412245,18.733963187478057,2.051362191273266,8.733252620851847,17.267294662401792,1.1832719952594546,0.588947663605445,2.2527141891513036,5.289581945842298,13.283242512982575,1.0908815456498058,True,236.1175265618127
