time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
15.350000000000001,0.0026259,3731.6,4973.4,8.7083,27.501,42.073,2900.2,81.08,120.37,0.23704,77.064,48.864,2841.6,23.766,49.757,3247.0,21.685,68.645,317.2,366.23,93.497,66.866,34.845,8.3692,29.067,6.795,15.252,1.5243,37.855,13.112,27.073,1.0163,12.781,2.0537,4.0682,1.9581,0.014493,0.50805,0.07832,52.452,44.311,65.023,58.992,0.32556,58.885,36.93,23.736,34.757,45.972,69.228,44.742,24.283
15.4,0.0033943,3760.7,4951.2,8.6729,27.212,42.014,2885.2,81.578,120.35,0.22847,77.42,49.418,2825.7,22.099,47.143,3235.4,21.071,68.627,303.42,365.31,93.69,66.282,34.845,8.3692,29.067,6.795,15.252,1.5243,37.855,13.112,27.073,1.0163,12.781,2.0537,4.0682,1.9581,0.014493,0.50805,0.07832,52.452,44.311,64.523,59.258,0.25001,54.738,35.783,24.781,36.388,39.921,67.15,42.709,25.938
15.450000000000001,0.013623,3741.9,4971.5,8.4631,26.676,41.701,2868.0,82.753,120.37,0.24384,77.797,49.197,2807.6,22.861,47.204,3219.0,22.182,68.62,295.12,363.07,93.871,65.732,34.722,8.6478,28.522,6.7906,15.033,1.5107,37.547,13.411,27.361,0.70338,13.411,2.0735,4.1353,1.9586,0.014493,0.50805,0.07832,52.452,44.311,64.356,59.289,1.3998,54.127,34.839,25.991,35.737,40.064,64.585,42.512,23.506
15.5,0.015882,3739.8,4955.0,8.2174,26.605,41.734,2846.9,83.375,120.32,0.23991,78.132,47.33,2786.7,23.245,48.376,3201.0,20.898,68.623,283.13,361.54,94.072,65.169,34.722,8.6478,28.522,6.7906,15.033,1.5107,37.547,13.411,27.361,0.70338,13.411,2.0735,4.1353,1.9586,0.014493,0.50805,0.07832,52.452,44.311,64.391,59.486,1.1776,53.523,33.728,26.47,30.241,42.777,62.351,41.572,26.79
15.55,0.0057904,3751.5,5012.1,8.0286,27.335,41.395,2824.4,83.224,120.34,0.2724,78.451,49.736,2762.9,24.475,49.27,3182.6,21.016,68.585,272.67,359.64,94.35,64.322,33.917,8.6668,27.994,7.1013,15.542,1.5361,35.947,13.329,27.379,1.1084,13.775,2.1027,4.2793,2.0235,0.013357,0.54335,0.086304,53.844,44.854,64.313,59.95,0.62355,52.9,32.62,29.681,37.322,44.844,59.886,41.819,26.811
15.600000000000001,0.0077388,3758.4,4995.7,7.8581,27.124,41.114,2801.2,83.964,120.33,0.26829,78.881,50.072,2738.9,22.589,48.872,3162.2,22.584,68.568,261.2,356.93,94.556,63.999,33.917,8.6668,27.994,7.1013,15.542,1.5361,35.947,13.329,27.379,1.1084,13.775,2.1027,4.2793,2.0235,0.013357,0.54335,0.086304,53.844,44.854,64.193,60.146,0.43196,52.555,31.316,30.182,38.311,43.924,57.568,41.062,23.35
15.65,0.062952,3656.3,4980.4,7.8223,26.723,41.172,2779.6,84.321,120.3,0.25213,79.542,49.686,2716.1,22.563,48.974,3142.9,21.518,68.562,252.44,353.69,94.944,63.959,33.953,8.856,27.631,6.9869,16.688,1.5699,35.305,13.353,26.963,1.0206,15.002,2.1297,4.3377,2.057,0.013357,0.54335,0.086304,53.844,44.854,63.165,59.668,5.9425,51.461,30.159,29.302,37.176,44.159,55.006,40.384,26.089
15.700000000000001,0.059114,3644.2,4961.8,7.6483,26.213,41.241,2738.5,85.122,120.26,0.25414,78.099,49.554,2670.0,24.988,48.016,3110.8,21.614,68.456,242.56,352.47,95.483,64.836,33.953,8.856,27.631,6.9869,16.688,1.5699,35.305,13.353,26.963,1.0206,15.002,2.1297,4.3377,2.057,0.013357,0.54335,0.086304,53.844,44.854,63.373,59.891,6.3199,50.794,27.031,29.056,36.788,41.943,52.548,38.043,26.091
15.75,0.039723,3637.0,4934.7,7.5363,26.662,41.304,2673.4,84.602,120.2,0.25171,73.524,52.068,2599.5,25.187,51.107,3050.6,22.314,67.166,240.44,349.78,96.85,68.157,32.992,8.7819,27.35,7.0916,16.702,1.5816,34.334,13.591,25.583,1.2527,15.689,2.1325,4.6559,2.1857,0.013357,0.54335,0.086304,53.844,44.854,64.347,57.851,3.9791,51.254,24.685,29.274,44.186,49.097,49.485,35.543,24.647
15.8,0.041524,3710.2,4888.0,7.6553,27.139,41.113,2647.3,84.166,120.22,0.24895,73.015,51.891,2574.0,28.222,48.27,3016.9,23.943,65.359,236.8,346.6,97.27,70.749,32.992,8.7819,27.35,7.0916,16.702,1.5816,34.334,13.591,25.583,1.2527,15.689,2.1325,4.6559,2.1857,0.018383,0.60376,0.088732,53.071,43.903,63.087,58.41,3.802,49.015,25.302,29.612,43.665,42.53,47.007,35.143,20.843
15.850000000000001,0.11919,3662.3,4882.0,7.7185,26.865,41.104,2640.3,82.455,120.28,0.27197,74.707,50.171,2567.5,28.119,49.944,3013.0,23.521,64.29,231.23,341.13,97.259,72.783,32.455,9.1131,27.177,7.2007,18.041,1.6657,33.683,13.942,25.259,1.2014,16.379,2.2226,4.4947,2.1086,0.018383,0.60376,0.088732,53.071,43.903,62.846,58.798,11.817,49.578,24.293,32.666,38.602,46.405,44.523,34.557,21.712
15.9,0.11854,3680.9,4878.4,7.7613,26.838,40.613,2638.8,81.94,120.34,0.27415,76.745,52.814,2566.0,28.379,51.249,3018.9,24.317,64.03,220.13,336.61,96.971,74.671,32.455,9.1131,27.177,7.2007,18.041,1.6657,33.683,13.942,25.259,1.2014,16.379,2.2226,4.4947,2.1086,0.018383,0.60376,0.088732,53.071,43.903,62.525,58.841,11.882,51.599,22.952,32.399,46.382,49.425,42.518,36.233,19.566
15.950000000000001,0.16726,3610.7,4804.0,7.823,26.797,40.868,2635.7,81.124,120.39,0.30565,78.483,52.254,2562.0,27.629,52.2,3021.9,25.122,64.247,213.36,330.94,96.851,74.967,31.661,9.4032,26.253,7.2049,18.733,1.6564,33.575,14.15,25.028,1.4699,18.085,2.1285,4.0433,1.8773,0.018383,0.60376,0.088732,53.071,43.903,62.527,56.683,16.215,51.995,21.534,37.848,44.734,51.625,40.098,35.911,17.439
16.0,0.16607,3594.9,4744.4,7.8246,27.009,40.857,2624.1,79.953,120.39,0.3007,79.161,51.213,2548.6,25.937,50.159,3020.2,23.284,64.527,200.88,325.76,96.936,74.353,31.661,9.4032,26.253,7.2049,18.733,1.6564,33.575,14.15,25.028,1.4699,18.085,2.1285,4.0433,1.8773,0.018383,0.60376,0.088732,53.071,43.903,62.799,57.396,16.332,52.314,19.29,38.451,41.671,46.902,38.174,36.691,21.688
16.05,0.24269,3620.5,4739.6,7.9895,27.131,40.997,2612.7,81.063,120.39,0.32976,79.533,52.48,2536.3,25.799,53.029,3014.8,24.439,64.614,190.85,320.93,96.934,74.597,30.897,9.5684,25.489,7.2026,20.14,1.6887,31.81,14.257,23.842,1.501,19.222,2.2671,4.5092,1.9445,0.020139,0.76286,0.10462,53.621,44.723,62.019,55.82,24.161,51.583,17.968,40.802,45.398,53.545,37.11,35.825,18.809
16.1,0.24204,3643.5,4663.8,7.8673,26.755,40.928,2601.6,80.754,120.43,0.32452,79.898,51.858,2523.8,27.419,51.306,3009.7,23.493,64.603,181.71,316.25,97.014,74.43,30.897,9.5684,25.489,7.2026,20.14,1.6887,31.81,14.257,23.842,1.501,19.222,2.2671,4.5092,1.9445,0.020139,0.76286,0.10462,53.621,44.723,61.624,56.727,24.226,53.464,16.651,41.441,43.568,49.557,35.362,35.79,20.951
16.150000000000002,0.32785,3619.6,4532.0,8.0137,27.437,40.663,2590.9,79.785,120.4,0.3382,80.094,50.946,2511.5,27.619,52.127,3003.7,23.174,64.54,173.54,311.19,97.085,74.463,30.226,9.4331,25.159,7.1995,21.378,1.7014,30.66,14.342,22.852,1.5158,20.897,2.2402,4.9522,2.2297,0.020139,0.76286,0.10462,53.621,44.723,61.752,54.742,32.173,50.821,15.589,43.213,40.884,51.456,33.535,35.168,21.616
16.2,0.32938,3616.3,4584.3,7.9035,26.828,40.909,2584.8,78.669,120.43,0.3344,80.454,51.665,2504.6,28.083,49.918,2998.4,24.13,64.358,165.77,308.75,97.058,74.71,30.226,9.4331,25.159,7.1995,21.378,1.7014,30.66,14.342,22.852,1.5158,20.897,2.2402,4.9522,2.2297,0.020139,0.76286,0.10462,53.621,44.723,61.808,54.116,32.023,55.05,14.683,43.677,43.001,46.345,31.681,36.33,19.246
16.25,0.41084,3607.2,4409.9,8.1457,26.958,41.512,2576.7,78.513,120.42,0.34723,80.798,51.468,2495.5,27.016,51.555,2997.7,23.927,64.194,156.15,303.7,97.18,74.889,30.038,9.5562,24.483,7.3268,21.56,1.7119,29.959,14.638,22.305,1.6889,21.69,2.3168,4.9694,2.3483,0.020139,0.76286,0.10462,53.621,44.723,61.691,52.831,40.104,52.491,13.318,45.097,42.419,50.134,30.0,35.634,19.62
16.3,0.41136,3609.1,4410.0,8.26,26.965,41.169,2572.4,77.877,120.44,0.34532,81.176,50.742,2491.2,27.462,50.982,2996.4,22.308,64.115,159.73,300.71,96.894,74.998,30.038,9.5562,24.483,7.3268,21.56,1.7119,29.959,14.638,22.305,1.6889,21.69,2.3168,4.9694,2.3483,0.027836,1.0991,0.13777,54.243,42.982,61.659,52.83,40.052,52.392,12.788,45.33,40.282,48.806,30.944,36.002,23.364
16.35,0.4486,3546.6,4368.7,8.2542,27.16,41.525,2568.6,76.188,120.44,0.37956,81.48,51.556,2487.2,26.065,50.567,2994.3,23.836,64.075,156.91,297.76,97.066,75.425,29.509,9.5102,23.875,7.3153,22.312,1.7105,29.296,14.496,21.468,1.7386,23.04,2.3191,4.9388,2.3196,0.027836,1.0991,0.13777,54.243,42.982,61.259,52.424,44.175,51.826,12.252,50.058,42.68,47.846,30.315,35.728,19.614
16.400000000000002,0.45096,3497.0,4414.5,8.3801,27.131,41.301,2566.4,75.854,120.43,0.38097,81.735,50.361,2484.3,26.657,49.967,2996.2,23.333,64.044,155.02,295.89,96.89,75.489,29.509,9.5102,23.875,7.3153,22.312,1.7105,29.296,14.496,21.468,1.7386,23.04,2.3191,4.9388,2.3196,0.027836,1.0991,0.13777,54.243,42.982,62.111,51.876,43.943,54.508,11.7,49.886,39.164,46.458,29.601,35.357,20.708
16.45,0.52425,3572.6,4254.7,8.4396,26.699,41.488,2567.7,75.306,120.47,0.37068,82.027,50.616,2485.3,27.707,52.833,2998.9,23.906,63.989,150.06,294.74,96.848,75.517,29.585,9.423,23.718,7.2684,22.67,1.7605,29.373,14.717,20.793,1.6933,23.763,2.397,5.271,2.4284,0.027836,1.0991,0.13777,54.243,42.982,60.497,51.412,51.741,59.609,11.132,48.444,39.914,53.089,29.166,37.743,19.26
16.5,0.52287,3561.6,4263.6,8.5752,27.072,41.91,2568.7,74.817,120.44,0.36759,82.23,49.806,2486.4,26.848,51.086,3002.8,23.594,63.956,149.46,293.61,96.727,75.714,29.585,9.423,23.718,7.2684,22.67,1.7605,29.373,14.717,20.793,1.6933,23.763,2.397,5.271,2.4284,0.027836,1.0991,0.13777,54.243,42.982,60.686,51.306,51.877,58.097,10.743,48.821,37.529,49.048,28.343,36.619,19.885
16.55,0.54594,3550.3,4231.6,8.8683,26.696,41.743,2570.2,74.633,120.49,0.39628,82.466,50.596,2488.4,26.529,52.003,3005.4,23.217,64.063,166.84,293.78,96.444,75.958,29.588,9.4997,22.781,7.049,23.05,1.7978,29.683,14.719,20.064,1.6095,23.887,2.3695,5.2753,2.4612,0.029843,1.2019,0.12892,54.504,41.873,60.907,50.184,53.563,56.422,11.049,52.398,39.855,51.169,34.689,37.861,20.663
16.6,0.54349,3569.4,4218.6,8.8371,26.757,41.868,2572.3,73.522,120.45,0.39309,82.546,50.518,2490.5,25.238,51.444,3007.3,23.601,64.31,179.18,294.64,96.467,75.878,29.588,9.4997,22.781,7.049,23.05,1.7978,29.683,14.719,20.064,1.6095,23.887,2.3695,5.2753,2.4612,0.029843,1.2019,0.12892,54.504,41.873,60.577,50.338,53.804,58.021,10.76,52.787,39.624,49.875,36.515,36.438,19.659
16.650000000000002,0.57191,3567.5,4133.7,8.9329,27.298,41.854,2576.4,73.809,120.51,0.40131,82.702,50.522,2494.2,27.493,49.391,3011.9,22.754,64.596,187.77,294.93,95.964,76.171,29.605,9.4273,22.786,7.2042,22.896,1.7674,29.614,14.628,19.638,1.8624,24.012,2.3996,5.3335,2.4255,0.029843,1.2019,0.12892,54.504,41.873,62.274,49.735,56.28,60.735,11.18,53.142,39.636,45.125,38.659,39.038,21.544
16.7,0.57304,3614.2,4134.0,9.0702,26.832,42.466,2578.4,72.81,120.44,0.40231,82.762,50.175,2496.9,28.379,49.68,3014.9,23.418,64.908,195.89,296.34,96.033,76.153,29.605,9.4273,22.786,7.2042,22.896,1.7674,29.614,14.628,19.638,1.8624,24.012,2.3996,5.3335,2.4255,0.029843,1.2019,0.12892,54.504,41.873,61.47,49.731,56.17,59.553,11.217,53.021,38.614,45.794,40.835,38.142,19.869
16.75,0.59709,3524.9,4161.1,9.1049,27.206,42.112,2581.0,71.496,120.48,0.39969,82.777,53.331,2500.8,27.041,51.601,3017.3,22.804,65.233,204.47,298.14,95.563,76.19,30.075,9.5676,23.08,7.0097,22.813,1.7364,29.979,14.546,19.162,1.666,24.518,2.4119,5.4825,2.4825,0.029843,1.2019,0.12892,54.504,41.873,61.414,49.079,58.783,60.495,11.676,52.173,47.904,50.24,42.956,39.031,21.224
16.8,0.597,3547.7,4165.7,9.2236,26.796,42.4,2583.0,71.841,120.45,0.39985,82.566,50.737,2502.2,26.871,50.313,3018.6,23.429,65.559,221.28,299.74,95.747,75.936,30.075,9.5676,23.08,7.0097,22.813,1.7364,29.979,14.546,19.162,1.666,24.518,2.4119,5.4825,2.4825,0.031514,1.256,0.14266,55.253,42.393,61.023,49.024,58.791,59.553,11.54,52.154,40.269,47.259,47.524,38.804,19.679
16.85,0.57658,3574.1,4091.3,9.268,26.888,42.744,2588.6,71.775,120.48,0.39648,82.533,52.591,2507.5,26.906,50.041,3022.6,22.708,65.869,234.69,302.85,95.289,76.523,30.64,9.3582,22.804,6.9133,22.415,1.7317,30.083,14.521,18.871,1.7566,24.225,2.4159,5.4359,2.6077,0.031514,1.256,0.14266,55.253,42.393,62.061,49.432,56.666,61.366,12.079,51.495,45.724,46.628,50.582,39.819,21.278
16.900000000000002,0.57468,3596.4,4173.5,9.4095,26.868,42.827,2592.7,71.025,120.49,0.3989,82.465,52.983,2512.8,26.25,51.655,3025.6,23.898,66.237,246.14,305.81,95.299,76.242,30.64,9.3582,22.804,6.9133,22.415,1.7317,30.083,14.521,18.871,1.7566,24.225,2.4159,5.4359,2.6077,0.031514,1.256,0.14266,55.253,42.393,61.678,48.448,56.853,61.055,12.57,51.2,46.877,50.364,53.796,40.357,18.39
16.95,0.5409,3645.7,4130.9,9.5794,27.134,42.773,2599.6,70.714,120.47,0.40471,82.551,52.559,2521.6,26.988,51.325,3029.8,25.0,66.629,258.41,310.12,94.916,76.888,30.985,9.3802,22.731,7.0021,22.108,1.777,30.547,14.589,18.625,1.5773,24.046,2.4408,5.3653,2.5537,0.031514,1.256,0.14266,55.253,42.393,61.601,49.289,53.168,62.775,13.359,50.872,45.631,49.6,56.922,40.822,15.633
17.0,0.54168,3612.7,4109.0,9.6599,27.038,42.848,2607.8,70.405,120.48,0.40018,82.862,50.353,2530.1,26.277,49.55,3035.9,23.239,67.081,271.76,313.1,94.741,76.824,30.985,9.3802,22.731,7.0021,22.108,1.777,30.547,14.589,18.625,1.5773,24.046,2.4408,5.3653,2.5537,0.031514,1.256,0.14266,55.253,42.393,62.169,49.551,53.091,62.923,14.171,51.425,39.14,45.493,59.93,41.169,19.685
17.05,0.5179,3605.0,4111.2,9.6816,27.091,43.049,2609.6,70.119,120.46,0.41656,82.516,53.25,2531.4,25.864,49.52,3037.1,22.953,67.565,287.2,314.99,94.688,76.282,31.455,9.2579,22.971,6.7989,21.981,1.7505,31.612,14.573,18.678,1.5912,23.441,2.4588,5.3835,2.5444,0.026615,1.1778,0.10218,54.243,42.412,61.451,49.69,51.68,62.075,14.263,52.326,47.665,45.422,64.822,40.879,20.317
17.1,0.52031,3644.7,4193.4,9.7173,27.138,42.459,2613.6,70.317,120.45,0.41816,82.091,51.572,2536.5,26.612,49.69,3036.9,24.268,67.925,301.47,319.71,94.608,76.151,31.455,9.2579,22.971,6.7989,21.981,1.7505,31.612,14.573,18.678,1.5912,23.441,2.4588,5.3835,2.5444,0.026615,1.1778,0.10218,54.243,42.412,60.767,48.706,51.443,64.724,15.455,52.131,42.725,45.816,68.628,40.726,17.148
17.150000000000002,0.48517,3653.8,4106.7,9.7838,26.52,42.984,2619.7,69.745,120.45,0.4245,81.907,51.898,2544.0,25.56,51.801,3040.6,22.82,68.274,313.69,323.15,94.534,76.535,31.905,9.2199,23.145,6.8694,21.417,1.7354,31.97,14.407,18.876,1.6138,22.977,2.4594,5.3605,2.5048,0.026615,1.1778,0.10218,54.243,42.412,62.376,49.506,47.943,65.394,15.921,52.042,43.686,50.702,72.604,41.768,20.497
17.2,0.4877,3638.3,4085.1,10.001,27.002,43.08,2631.0,69.71,120.46,0.42497,82.217,51.935,2555.6,25.114,49.939,3048.0,23.567,68.677,329.07,327.6,94.067,76.999,31.905,9.2199,23.145,6.8694,21.417,1.7354,31.97,14.407,18.876,1.6138,22.977,2.4594,5.3605,2.5048,0.026615,1.1778,0.10218,54.243,42.412,62.642,49.765,47.694,64.618,17.179,51.985,43.796,46.393,76.279,41.955,18.59
17.25,0.44842,3601.0,4141.4,9.9642,26.791,42.623,2638.6,69.801,120.46,0.40886,82.136,49.558,2564.3,27.77,48.789,3053.3,25.195,69.192,339.94,331.53,94.187,76.663,32.27,9.192,23.129,6.9792,21.006,1.7343,32.978,14.411,19.289,1.4547,22.033,2.4079,5.2865,2.5005,0.026615,1.1778,0.10218,54.243,42.412,62.71,49.983,44.018,65.541,17.738,50.519,36.8,43.731,80.334,42.78,14.647
17.3,0.44942,3633.3,4175.0,10.059,27.27,43.024,2646.8,70.369,120.44,0.41726,82.075,48.69,2574.4,26.458,48.741,3058.7,22.663,69.582,347.84,334.95,93.737,76.959,32.27,9.192,23.129,6.9792,21.006,1.7343,32.978,14.411,19.289,1.4547,22.033,2.4079,5.2865,2.5005,0.043982,1.0573,0.10522,54.765,43.829,62.154,49.58,43.919,66.386,18.835,49.493,34.246,43.619,83.32,42.072,20.538
17.35,0.41257,3597.9,4185.6,10.232,27.065,42.783,2653.0,69.3,120.45,0.4162,81.686,50.954,2580.2,25.181,50.741,3063.4,22.469,69.955,358.99,337.77,94.076,76.577,32.89,9.0965,23.494,6.7821,20.029,1.7436,33.689,14.256,19.424,1.3766,20.993,2.4451,5.2139,2.6397,0.043982,1.0573,0.10522,54.765,43.829,61.761,50.053,40.811,65.27,19.146,50.578,40.908,48.249,86.747,43.228,20.948
17.400000000000002,0.41319,3601.1,4172.5,10.077,26.709,43.184,2662.0,70.358,120.4,0.42016,81.384,50.262,2589.1,25.011,48.978,3067.5,22.446,70.224,367.85,341.79,93.907,76.408,32.89,9.0965,23.494,6.7821,20.029,1.7436,33.689,14.256,19.424,1.3766,20.993,2.4451,5.2139,2.6397,0.043982,1.0573,0.10522,54.765,43.829,61.706,50.21,40.75,66.684,20.173,50.095,38.871,44.169,90.371,42.494,20.956
17.45,0.35214,3646.1,4208.1,10.209,27.136,43.415,2671.8,69.395,120.44,0.40954,81.192,49.871,2600.8,25.812,49.146,3073.6,23.897,70.499,381.77,345.28,93.948,76.418,33.267,8.986,23.886,6.7643,19.702,1.6816,34.102,14.295,19.966,1.2391,20.133,2.3678,5.2218,2.5185,0.043982,1.0573,0.10522,54.765,43.829,62.662,51.89,34.16,66.756,21.516,48.008,37.721,44.558,93.533,43.486,17.446
17.5,0.34988,3620.4,4254.2,10.254,26.677,43.242,2681.6,69.255,120.4,0.41213,80.982,51.472,2611.3,24.986,48.049,3082.2,23.073,70.762,393.87,348.11,93.611,76.44,33.267,8.986,23.886,6.7643,19.702,1.6816,34.102,14.295,19.966,1.2391,20.133,2.3678,5.2218,2.5185,0.043982,1.0573,0.10522,54.765,43.829,63.104,51.337,34.383,68.541,21.848,47.692,42.432,42.018,96.846,42.296,19.335
17.55,0.30454,3652.9,4298.0,10.39,26.713,43.164,2692.5,70.354,120.43,0.41924,80.96,49.677,2622.9,25.124,49.565,3088.5,22.79,71.036,396.78,351.43,93.657,76.497,33.555,8.9951,23.854,6.7796,19.077,1.7231,35.012,14.09,20.027,1.1553,20.062,2.3805,4.9467,2.4953,0.020773,0.92536,0.095951,54.427,43.204,62.803,51.432,29.844,66.338,22.732,48.526,37.149,45.527,98.386,43.842,19.927
17.6,0.30571,3659.0,4278.8,10.12,27.062,43.005,2701.5,69.569,120.42,0.42339,80.65,49.212,2631.9,25.107,50.9,3094.6,22.448,71.253,403.77,354.06,93.516,76.09,33.555,8.9951,23.854,6.7796,19.077,1.7231,35.012,14.09,20.027,1.1553,20.062,2.3805,4.9467,2.4953,0.020773,0.92536,0.095951,54.427,43.204,62.698,51.661,29.73,68.956,23.486,48.019,35.781,48.618,99.989,43.493,20.712
17.650000000000002,0.26425,3634.9,4345.2,10.319,26.773,43.112,2711.7,69.988,120.4,0.40038,80.546,50.307,2643.3,23.5,50.451,3101.7,22.941,71.39,403.84,356.25,93.559,76.439,34.124,9.0922,24.313,6.6086,18.488,1.706,35.7,14.137,20.752,1.2952,19.152,2.3276,4.985,2.4908,0.020773,0.92536,0.095951,54.427,43.204,63.083,52.298,25.829,68.495,24.391,45.886,39.004,47.577,100.0,43.325,19.45
17.7,0.26418,3684.4,4372.5,10.303,26.905,43.006,2721.7,69.456,120.41,0.40205,80.319,50.269,2653.3,23.399,49.878,3110.2,24.211,71.477,403.92,358.75,93.363,76.254,34.124,9.0922,24.313,6.6086,18.488,1.706,35.7,14.137,20.752,1.2952,19.152,2.3276,4.985,2.4908,0.020773,0.92536,0.095951,54.427,43.204,62.231,51.971,25.835,69.87,25.127,45.683,38.891,46.252,100.07,43.99,16.388
17.75,0.19289,3728.8,4441.0,10.465,27.065,43.533,2732.2,70.429,120.44,0.41209,80.204,50.654,2664.3,23.882,50.29,3119.2,23.32,71.507,404.02,360.79,93.346,75.928,34.452,8.8277,24.577,6.6026,18.415,1.6879,35.89,13.872,21.263,1.1251,18.116,2.3652,4.8853,2.3686,0.020773,0.92536,0.095951,54.427,43.204,63.143,52.595,18.635,67.129,25.821,46.147,40.024,47.206,99.947,44.727,18.463
17.8,0.194,3675.0,4378.5,10.521,27.034,43.336,2741.9,70.612,120.4,0.41422,80.109,49.253,2675.4,25.083,49.448,3126.1,23.702,71.475,403.65,362.74,93.264,75.957,34.452,8.8277,24.577,6.6026,18.415,1.6879,35.89,13.872,21.263,1.1251,18.116,2.3652,4.8853,2.3686,0.0166,0.75492,0.08683,53.422,44.305,64.069,53.343,18.526,65.429,26.472,45.887,35.902,45.256,99.89,43.99,17.49
17.85,0.13734,3695.6,4441.9,10.537,27.067,42.744,2749.1,70.421,120.41,0.38489,79.734,48.491,2682.5,27.207,48.543,3131.6,22.434,71.456,403.88,364.47,93.186,75.462,34.617,8.8414,24.73,6.57,17.715,1.6826,36.545,13.791,21.837,1.1344,17.4,2.3744,4.8392,2.2543,0.0166,0.75492,0.08683,53.422,44.305,64.029,52.819,13.573,67.59,27.293,42.647,33.659,43.161,100.02,43.921,20.499
17.900000000000002,0.1364,3742.1,4436.7,10.285,27.312,43.068,2756.9,71.798,120.43,0.38441,79.353,48.45,2691.3,24.605,49.323,3135.9,21.611,71.351,405.82,365.84,93.212,75.521,34.617,8.8414,24.73,6.57,17.715,1.6826,36.545,13.791,21.837,1.1344,17.4,2.3744,4.8392,2.2543,0.0166,0.75492,0.08683,53.422,44.305,63.228,52.88,13.665,68.359,28.142,42.705,33.539,44.967,99.907,44.59,22.433
17.95,0.099021,3703.4,4491.6,10.332,27.112,42.8,2766.9,71.726,120.37,0.37505,79.292,52.164,2701.7,25.383,50.72,3144.6,24.369,71.268,405.37,366.75,93.184,75.57,34.86,8.677,25.49,6.5767,17.375,1.7168,36.788,13.731,22.405,1.1332,16.968,2.2938,4.7139,2.3169,0.0166,0.75492,0.08683,53.422,44.305,64.459,54.059,9.3979,66.761,28.423,41.687,44.469,48.201,100.06,44.376,15.852
18.0,0.097653,3710.3,4511.0,10.415,26.872,42.947,2776.2,71.604,120.41,0.37765,79.248,48.999,2711.5,23.89,49.686,3152.5,23.702,71.285,408.21,367.33,93.094,75.322,34.86,8.677,25.49,6.5767,17.375,1.7168,36.788,13.731,22.405,1.1332,16.968,2.2938,4.7139,2.3169,0.0166,0.75492,0.08683,53.422,44.305,64.341,53.828,9.5324,68.801,29.267,41.369,35.155,45.807,99.66,44.376,17.415
18.05,0.048471,3716.9,4586.4,10.353,27.49,43.271,2783.4,71.869,120.37,0.37029,79.026,50.278,2718.2,23.932,49.075,3158.5,22.824,71.218,402.47,368.55,93.163,74.816,34.66,8.6486,26.137,6.5438,17.002,1.6091,36.716,13.57,22.992,1.077,16.245,2.2702,4.7012,2.284,0.0014556,0.6666,0.073484,52.533,43.776,64.459,53.966,4.6893,67.621,29.265,40.568,38.918,44.392,97.713,43.902,19.506
18.1,0.049144,3748.2,4567.9,10.389,27.225,43.071,2790.7,73.086,120.39,0.37103,78.787,49.412,2726.3,25.245,48.775,3162.8,23.624,71.113,401.95,368.51,93.074,74.843,34.66,8.6486,26.137,6.5438,17.002,1.6091,36.716,13.57,22.992,1.077,16.245,2.2702,4.7012,2.284,0.0014556,0.6666,0.073484,52.533,43.776,63.92,54.187,4.623,67.453,29.99,40.479,36.369,43.698,97.778,44.356,17.605
18.150000000000002,0.041565,3731.2,4613.3,10.243,27.085,43.198,2798.7,72.986,120.38,0.35224,78.766,49.549,2734.8,26.503,49.528,3170.6,22.326,71.047,401.24,369.0,93.188,74.55,35.234,8.484,26.363,6.6596,16.31,1.6197,37.315,13.592,23.815,0.93125,15.655,2.2196,4.5904,2.2004,0.0014556,0.6666,0.073484,52.533,43.776,64.804,54.829,3.8968,66.464,30.391,38.201,36.772,45.442,97.859,44.663,20.694
18.2,0.042035,3762.2,4575.7,10.164,26.945,43.099,2805.7,73.076,120.39,0.35537,78.607,49.926,2741.6,25.118,50.471,3176.6,23.307,70.965,400.6,369.02,93.016,74.423,35.234,8.484,26.363,6.6596,16.31,1.6197,37.315,13.592,23.815,0.93125,15.655,2.2196,4.5904,2.2004,0.0014556,0.6666,0.073484,52.533,43.776,64.272,55.279,3.8506,68.326,30.261,37.819,37.882,47.625,97.935,44.926,18.363
